"cl-generic-3","[{Chciałbym|Chciałabym} być gdzie indziej.|To okropne.|Czemu, ach!, czemu {poszedłem|poszłam} z tobą?|Wyruszenie w tę podróż było wielkim błędem.|Nie podoba mi się to.|Mam nadzieję, że niebawem się to skończy.|{Wolałbym|Wolałabym} robić co innego.]"
"cl-generic-4","[Powinniśmy skupić się na plądrowaniu świątyń.|Musimy znaleźć więcej skarbów.|Nie chcę wracać do domu z pustymi rękoma.|{Wyruszyłem|Wyruszyłam} w tę podróż dla bogactwa.]"
"cl-generic-5","[Zapewne wiesz, co robisz.|{Zrobiłbym|Zrobiłabym} to inaczej.|Nie jestem {pewien|pewna}, czy wiesz, co robisz.|Masz jakiś plan, prawda?|Wszystko zgodnie z planem, prawda?]"
"cl-generic-6","[Wszyscy tutaj zginiemy.|Już nigdy nie zobaczę domu.|Nie chcę umierać w tej zapomnianej krainie.|Jest źle, bardzo źle.|Nie powinniśmy niczego dotykać.|Możemy już iść do domu?||Czy nie widzieliśmy już wystarczająco?|Naprawdę myślę o powrocie do domu.|Im dłużej zostajemy, tym pewniejsza jest nasza śmierć.]"
"cl-generic-cannibal","[Ja nic nie {zrobiłem|zrobiłam}.|Na co się tak patrzysz?|Już nie jestem {głodny|głodna}.|Życie jest fantastyczne!|Czuję się świetnie!]"
"cl-generic","[Rozmawiam z duchami.|Duchy nad nami czuwają.|Wyczuwam coś tutaj.]"
"cl-ghostiesVisit-1","[O nie, to nie może być dobre.|Nie wydaje mi się, żeby to było dobre.]"
"cl-ghostiesVisit-2","[Powinniśmy przyjąć, cokolwiek nam ofiarują. Może to nawet będzie skarb?]"
"cl-ghostiesVisit-3","[Bardzo charakterystyczni, mali goście.|Zobacz, kto przyszedł.]"
"cl-ghostiesVisit-4","[Myślisz, że są wrogo nastawieni?|A co jeśli są niebezpieczni?|O mój Boże!]"
"cl-ghostiesVisit-5","[O! Witam!|Co to za stworzenia?|Wyglądają całkiem przyjaźnie, prawda?]"
"cl-ghostiesVisit","[Odwiedzają nas duchy!|Duchy!|Wreszcie spotkaliśmy duchy!]"
"cl-harbor-1","W czasie marszu przyjmij najwygodniejszą postawę."
"cl-harbor-2","Najszczęśliwsza chwila życia to wyruszanie w podróż."
"cl-harbor-3","Nie troskajmy się nadziejami czy strachem, tylko prawdą."
"cl-harbor-4","Gdy podróżujesz, musisz przyjąć wszystko, co oferuje ci los."
"cl-harbor-5","Mędrzec nie oczekuje niczego, więc rozczarowania mu nie straszne."
"cl-harbor-6","Przygotowanie to dwie trzecie każdej wyprawy."
"cl-harbor-7","Niech przyszłość oceni nas według naszych osiągnięć."
"cl-harbor-recruit","[Nowi rekruci!|Kto chce do nas dołączyć?|Przyłączcie się do naszej przygody!|Czy trudy wam niestraszne?|Przygoda czeka na tych, co są gotowi odważnie stawić jej czoła.|Wasze przeznaczenie czeka za horyzontem.|Razem możemy osiągnąć wielkie rzeczy.|Tylko pomyślcie o możliwościach.|Czy macie w sobie to coś?]"
"cl-harbor","Ludzkość z nowych odkryć wyciągnie więcej dobra niż zła."
"cl-heal","[Dziękuję.|Teraz czuję się lepiej.|Och, od razu lepiej.|Krwawienie ustało.|Naprzód, dalej!|Kolejna blizna do kolekcji.|Żadna rana mnie nie powstrzyma.|Czuję się o wiele lepiej, dziękuję.|Ból minął.|Zawstydzające.|Kilka nowych blizn, o których mogę opowiadać przy napitku.|Niech przygoda trwa!|{Myślałem|Myślałam}, że umrę.]"
"cl-helpNative-10","[Nie nasz interes. Ruszamy.|Czemu ma nas to obchodzić?]"
"cl-helpNative-11","[Nie bez nagrody!|Poczekajmy, aż to się zakończy, i przeszukajmy ciało.]"
"cl-helpNative-12","[Jakby brakowało nam problemów.|Powinniśmy po prostu to przeczekać.|Nie powinniśmy się mieszać.]"
"cl-helpNative-13","[Musimy pomóc!|Bóg nakazuje nam pomóc!]"
"cl-helpNative-14","[Nie jestem {pewien|pewna}.|Czy możemy narazić wyprawę, aby pomóc tej osobie?]"
"cl-helpNative-1","[Powinniśmy sprawdzić jego kieszenie.|Okradnijmy go.]"
"cl-helpNative-2","[Właśnie tak już niedługo skończymy.|Żywy czy martwy, co za różnica?]"
"cl-helpNative-3","Duchy przywiodły nas tu, byśmy pomogli."
"cl-helpNative-4","[Musimy pomóc!|Musimy coś zrobić!]"
"cl-helpNative-5","[Naprawdę uważasz, że powinniśmy poświęcić nasze zapasy dla tej osoby?|Może lepiej, że umrze.]"
"cl-helpNative-6","[Pozwólmy działać naturze.|Czemu powinniśmy się tym przejmować?|To zwierzę zasługuje na śmierć.|Jedno zwierzę mniej do opieki.]"
"cl-helpNative-7","Gotujcie broń!"
"cl-helpNative-8","[Wygląda niebezpiecznie.|Powinniśmy trzymać się od tego z daleka.|Wszystkich nas zabijesz!]"
"cl-helpNative-9","[Duchy mówią mi, aby pomóc tej osobie.]"
"cl-helpNative","[Musimy pomóc tej zagubionej duszy.|Bóg nas tu przywiódł, aby pomóc tej osobie.]"
"cl-hotAirBalloon-makeRoom","[Chyba nie mówisz poważnie!|To po prostu podłe.|Po tym wszystkim, co razem przeszliśmy?|Nie możesz nam tego zrobić!|Chyba żartujesz.|Poważnie?]"
"cl-ignore","[Nie mogę się teraz tym zająć.|Nie obchodzi mnie to.|Mam ważniejsze sprawy na głowie.|Nie zawracaj mi teraz głowy.|Nie ma na to czasu.|Nie będę na to {tracił|traciła} czasu.|Lepiej się uspokój.|Mądry człowiek żyje dłużej.]"
"cl-imaginary","[Dobrze się czujesz?|Z kim rozmawiasz?|O co chodzi?|Przerażasz mnie.|Chyba straciłeś rozum.|Mówisz do mnie?]"
"cl-info-village","[Na mapie mamy w pobliżu zaznaczoną wioskę|Tubylcy powiedzieli nam o pobliskiej wiosce].[Powinniśmy udać się najpierw tam|Odwiedzenie jej nie byłoby głupie|Może mają herbatę]."
"cl-item-chocolate-1","[Nie jadam zbyt dużo, ale jeśli już jem, robię to z rzymską ekstrawagancją.]"
"cl-item-chocolate-2","[Znowu czekolada?|Pewnie, czemu nie. Mogę zjeść trochę więcej czekolady.|Skoro musimy...|Zamienię się w kawałek czekolady!|Naprawdę?|Mój organizm może zaprotestować.]"
"cl-item-chocolate-3","[Naprawdę uważasz, że z czekoladą łatwiej będzie to znieść?|Skoro musimy.|Dawanie nam czekolady nie czyni z ciebie wybitnego przywódcy!|Pewnie, daj nam więcej cukru.]"
"cl-item-chocolate","[Przepyszne!|Uwielbiam czekoladę!|Wolę ciemną czekoladę, jednak dziękuję.|O, takie pyszności.|Kawałek czekolady i jestem {twój|twoja}.|Czy było wiele wojen z powodu czekolady?|Królestwo za tabliczkę czekolady.|O, tak, proszę.|Mmmmmm...!|Dziękuję.]"
"cl-item-dynamite","[Na bok!|BUM!|Natura nie ma szans!|Nic nie powstrzyma tej eksplozji!|Na pewno zostanie to zauważone.|Wydaje mi się, że teraz wygląda lepiej.|To wystarczy.|Oczyścić ścieżkę!]"
"cl-item-meat-animal-cooked-1","[Lepsze od surowego.|Mogło być gorzej.|{Jadałem|Jadałam} gorsze rzeczy.|Lepsze to niż nic.|Trzeba po prostu się przyzwyczaić.]"
"cl-item-meat-animal-cooked-2","[{Jadałem|Jadałam} o wiele gorsze.|Całkiem niezłe.|Muszę to czymś popić.|Mogliśmy zabrać sztućce.|Gdzie jest moja łyżka?|Doprawianie zostawcie lepiej mnie.]"
"cl-item-meat-animal-cooked-3","[Byłoby lepsze z winem.|Musimy zacząć importować te zwierzęta.|Najlepsze mięso, jakie {jadłem|jadłam}.|Wyjątkowo dobre.|Co za przysmak.|Po prostu pyszne.|Kucharz zasługuje na medal.|Królowa byłaby ukontentowana.]"
"cl-item-meat-animal-cooked-bad","[Chyba nie powinno jeść się tej części.|Źle to {ugotowałeś|ugotowałaś}!|{Straciłbyś|Straciłabyś} głowę za podanie czegoś takiego Królowej!|Parodia gotowania.|{Upuściłeś|Upuściłaś} to w błoto przed przyrządzeniem?|{Zrobiłbym|Zrobiłabym} to lepiej z zasłoniętymi oczami!|Tam, skąd pochodzisz, chyba nie ma słowa „jakość”!|Smakuje obrzydliwie!|Przynosisz wstyd Królestwu takim gotowaniem.|Wstydź się!|Znam szczury, które lepiej gotują!|Przyprawianie zostaw lepiej mnie!|Ten zapach przyprawia o mdłości.]"
"cl-item-meat-animal-cooked","[Smakuje jak kurczak.|Najlepsze mięso, jakiego {próbowałem|próbowałam}.|O, jakie dobre.|Trochę twarde.|Nieźle, zważywszy okoliczności.|Niedogotowane, ale daje radę!|Musi wystarczyć.|Zadowolę się.|Na pewno nie jest to średnio krwiste.]"
"cl-item-tinCan-eat-1","Nie jadam zbyt dużo, ale jeśli już jem, robię to z rzymską ekstrawagancją."
"cl-item-tinCan-eat-2","[Jak śmiesz karmić nas czymś takim?|To jedzenie dla nędzarzy!|Ostatni raz jem coś takiego.|Obrzydlistwo!|Mam dosyć tego jedzenia.|Sam widok mnie obrzydza.|Jeszcze trochę, a zwymiotuję.]"
"cl-item-tinCan-eat-3","[Lepsze to niż głodówka.|Moglibyśmy chociaż podać to na talerzu.|To jedzenie wytrzyma wiele, ale mój żołądek nie.|Pomysł dobry, ale smak paskudny.|Możemy przestać to jeść?|Pożałujesz tego dzisiejszej nocy.|Już da się słyszeć narzekania moich wnętrzności!|Może użyjmy ich jako pocisków?]"
"cl-item-tinCan-eat-4","Dzięki Bogu za jedzenie w puszkach."
"cl-item-tinCan-eat-5","[Przypomina mi to dom.|Moja babka zwykła takie jadać.|Imperium zostało zbudowane na fasoli!|Daleko nie zajedziesz na fasoli z puszki.|Można się przynajmniej przejrzeć w puszcze...|Mój dziadek zawsze klął na puszkowaną fasolę.|Dobra, stara angielska fasola.]"
"cl-item-tinCan-eat","[Nie jestem {pewien|pewna}, jak często mogę to jeść.|Smakuje lepiej, gdy jest się głodnym.|Dobra, stara fasola.|Im więcej jesz, tym głośniej...|Bez komentarza!|Zapytaj później, jak się czuję.|Mam już tego dosyć.|Dziś w nocy będę tego żałować.]"
"cl-item-tinCan-refuse-1","Pokażę wam, gdzie możecie sobie to wsadzić!"
"cl-item-tinCan-refuse-2","Prędzej umrę, niż to zjem!"
"cl-item-tinCan-refuse","[Odmawiam zjedzenia tego.|Nie!|NIE!|W życiu!|Sam sobie zjedz!|Nie jestem aż tak {zdesperowany|zdesperowana}.|Przepraszam, ale obecnie mam na to uczulenie.|Naprawdę nie mam ochoty jeść tego więcej.|Chyba sobie drwisz.|Ani mi się śni.|Prędzej piekło zamarznie, niż to tknę!|Grzecznie odmawiam zjedzenia tego.|Dziękuję, ale podziękuję.|Spytaj mnie ponownie, gdy będę umierać z głodu.|Wsadź sobie tę puszkę tam, gdzie słońce nie dochodzi!]"
"cl-join-10","[Znam te ziemie jak nikt inny.|Poprowadzę nas przez tej krainie.|Pomogę ci, bo dzięki temu szybciej odejdziesz.|Nie lubię cię, ale postaram się pomóc.|Będę twoimi oczami.]"
"cl-join-11","[Rozmawiam ze zwierzętami.|Zwierzęta do mnie mówią.|Mogę zająć się twoimi zwierzętami.|Mój ojciec polecił mi do ciebie przyjść.|Moi najlepsi przyjaciele rzadko chodzą na dwóch stopach.]"
"cl-join-12","[Będę szerzyć słowo Boże.|Pan na nas patrzy.|Niech ta ekspedycja będzie błogosławiona.|Niech Bóg wszechmogący nas prowadzi.|Moje światło rozświetli ciemności.|Nasze grzechy zostaną zmyte przez czekającą nas chwałę.]"
"cl-join-13","[Gites ferajna.|Będziem trzymać sztamę.|Może opędzlujemy whiskacza?|Nie nawijaj smutków, będzie git.|{Zrobiłem|Zrobiłam} gromko solówek i umiem się wyklepać.|Wiatrzysz whiskacza i gitara.]"
"cl-join-14","[Mogę pokazać ci, gdzie znajdują się oazy.|Znam pustynie od dziecka.|Mój miecz będzie przy twym boku.|Pomogę ci znaleźć cień.]"
"cl-join-15","Dzięki ci, Boże, za mnie."
"cl-join-1","[Nie pożałujesz.|Nigdy cię nie zdradzę.|Chcę tylko pomóc.|Jesteśmy jak rodzeństwo.|Chwalmy słońce.]"
"cl-join-2","[Namaluję wspaniałe obrazy.|To będzie wielce inspirujące!|Moja sztuka zmyje z naszych dusz brud dnia codziennego.|Sztuka istnieje, by nie umierać od prawdy.]"
"cl-join-3","[Pomogę ci wynegocjować dobre ceny.|Zapowiada się na lukratywne przedsięwzięcie.|Zbijemy fortunę.|Nie pożałujesz tego, mój przyjacielu.|{Przybyłem|Przybyłam} z daleka, aby wziąć udział w twoich przygodach.]"
"cl-join-4","[Ahoj!|Żagiel na maszt!|Aarrrrr|Mętne wody wzywają.]"
"cl-join-5","[Za Królestwo!|Czy już pora na herbatę?|Mam nadzieję, że masz herbatę.|Nie powinno to stanowić problemu.|Z przyjemnością będę {towarzyszył|towarzyszyła} ci w ekspedycji.|Teraz oficjalnie jesteś pod ochroną Imperium.]"
"cl-join-6","[Tres bien!|Moje posiłki pomogą utrzymać skupienie podczas ekspedycji.|Radko przypalam jedzenie. Nie po ostatnim wypadku.|Rzadko przypalam jedzenie.|Nie jesteś aby {wegetarianinem|wegetarianką}?|Od razu mówię, że przyrządzam tylko potrawy wegańskie.|Jeśli nie potrafisz docenić mojej kuchni, to stołuj się czym innym.|Szanuj moją kuchnię albo stracisz na wadze.]"
"cl-join-7","[Pomogę ci w tłumaczeniu języka tubylców.|Z chęcią będę na twoje usługi.|Władam wieloma językami.|Wiele lat {podróżowałem|podróżowałam} do różnych zakątków świata.|Różnorodność świata jest moim laboratorium językowym.| Pomogę ci porozumieć się z tubylcami.|Niech głos twój będzie zrozumiały w wielu obcych krajach.|Często lepiej słuchać, niż mówić.]"
"cl-join-8","[Pomogę ci bezpiecznie podróżować po tej krainie.|W zeszłym tygodniu {zabiłem|zabiłam} tygrysa gołymi rękoma.|Będę {walczył|walczyła} u twego boku, nieznajomy.|Będę {walczył|walczyła} u twego boku.|Mogę ochronić twoich ludzi.|Starszyzna poleciła mi cię chronić.|Nasz wódz ceni sobie wasze bezpieczeństwo.]"
"cl-join-9","[Duchy poleciły mi cię chronić.|Wyczuwam, że duchy chcą, abym cię {prowadził|prowadziła}.|Pomogę ci ujrzeć to, czego nie da się zobaczyć.|Duchy poprowadzą nas do końca.|Pomogę ci w tych krainach.]"
"cl-join","[Nie mogę się doczekać, aż opiszę tę przygodę!|To będzie świetna historia!|Sprawię, że świat dowie się o twoich przygodach!|To będzie epicka opowieść, czyż nie, Luis?|A teraz sprawdźmy, jakie przygody nas czekają.]"
"cl-leave-1","[Już {myślałem|myślałam}, że nigdy nie wyjdziemy.|To trwało wieczność.|Wreszcie wychodzimy.|Powinniśmy byli wyjść godzinę temu.|To było okropne.|Jesteśmy straceni.]"
"cl-leave-2","[To było zbyt przerażające.|Cieszę się, że to już koniec.|Mam nadzieję, że nikt nas nie widział.|Myślisz, że ktoś nas śledzi?|Cieszę się, że nie {zostałem|zostałam} ranny.]"
"cl-leave-3","[Duchy prowadzą nas z dala od tego miejsca.|Duchy nas poprowadzą.]"
"cl-leave-4","[Czekam na więcej przygód!|Zobaczymy, co będzie dalej!|Jestem {taki|taka} {podekscytowany|podekscytowana}!]"
"cl-leave-5","[Ruszajmy, skarby czekają.|Nic tu po nas.]"
"cl-leave-6","Bóg nas poprowadzi."
"cl-leave","[Dobrze, chodźmy.|Pakować się, idziemy dalej.|Czas iść dalej.|Przygoda czeka!|Dosyć, musimy iść dalej.|Nie ma czasu do stracenia.|Pośpieszcie się!|Tak wiele jeszcze przed nami.|To jeszcze nie koniec!]"
"cl-levelUp","[Dziękuję!|Dam z siebie wszystko!|Za zwycięstwo!|Owoc mądrości...|Doświadczenie jest najważniejsze.|Doceniam uznanie.|Czuję się... lepiej.|Gdzie wiele mądrości...|Nie zawiodę cię.|Wspaniale.|Jak wspaniale.|Co za dar.|Czuję się świetnie.|Nauka przez działanie.|Praktyka popłaca.|Teoria to nie wszystko.|Godna nagroda.|Wielkie dzięki.|Masz moją wdzięczność.|Chyba się rozpłaczę.|Chyba cię uściskam.|Jak ci się odpłacę?|Masz moje dzięki.|Masz mój szacunek.|Wielki przywódca potrafi to dostrzec.|Naprzód, dalej.|Jak w zegarku!|Dążyć do doskonałości.|{Mógłbym|Mogłabym} cię ucałować!|Miła nagroda.|Chcę być {najlepszy|najlepsza}.]"
"cl-loneSurvivor-1","Bóg i Szatan walczą o moją duszę."
"cl-loneSurvivor","Przyznanie się do porażki nie leży w mojej naturze."
"cl-lovecraftRacist","[Tak, to ma sens.|Oczywiście masz rację!|Całkowicie się z tobą zgadzam.|Teraz wszystko ma sens.]"
"cl-monsterDen-approach-1","[Nie podoba mi się to miejsce.|Nawet nie myślcie, że tam wejdę!|Nienawidzę jaskiń.|Jeśli pójdziemy dalej, to nie ręczę za siebie.|Nie mam ochoty wchodzić prosto w pułapkę.]"
"cl-monsterDen-approach-2","[Czuję czyjąś wyraźną obecność.|Wprost wylewają się stąd mroczne duchy.|Śmierć czyha na nas w ciemności.]"
"cl-monsterDen-approach-3","[I teraz chcesz, żebyśmy tam weszli?|Na pochodniach zazwyczaj nie można polegać.|Nie, to nie jest dobry dzień na zwiedzanie jaskiń.]"
"cl-monsterDen-approach-4","[Nic nas nie powstrzyma!|Jaskinia czeka!|Uwielbiam jaskinie!|Zapowiada się na niezłą przygodę!|Przygotujcie się na zbadanie jaskini!|Dalej, wejdźmy do środka!]"
"cl-monsterDen-approach-5","[Dobra, wejdźmy do środka. Może znajdziemy skarb.|Tam jest złoto, czuję je.|W ośmiu na dziesięć jaskiń znajduje się skarb.]"
"cl-monsterDen-approach","[Czy na pewno chcemy tam wchodzić?|Wiesz, że będą tam potwory, prawda?]"
"cl-mosquitos","[Nienawidzę komarów!|Użądliły mnie chyba z tysiąc razy!|Powinniśmy lepiej dobierać ścieżki.|Cholerne krwiopijce.|Śmierć czyha w tych krainach.]"
"cl-mummy-attack-1","Pozabija nas wszystkich!"
"cl-mummy-attack-2","Niech nam Bóg pomoże!"
"cl-mummy-attack-3","{Mówiłem|Mówiłam}, żeby nie zabierać mumii!"
"cl-mummy-attack-4","[To żyje!|To się rusza!|Mumia atakuje!]"
"cl-mummy-attack","[Walka!|Trzymajcie się blisko mnie, atakuje!|Do ataku!]"
"cl-nativeGhosts-1","[O mój Boże, duchy!|Będą nas nawiedzać!|Dobra, to dla mnie o wiele za dużo.]"
"cl-nativeGhosts-2","Musimy pomóc duchom odnaleźć spoczynek."
"cl-nativeGhosts-3","[Świetnie, teraz musimy sobie radzić z martwymi ludźmi.|A już {myślałem|myślałam}, że gorzej być nie może.]"
"cl-nativeGhosts-4","[Czy właśnie powiedzieli coś o skarbie?|Powinniśmy odnaleźć skarb!]"
"cl-nativeGhosts-5","[Przypuszczam, że pomożenie im uważasz za dobry pomysł?|Skoro oni zostali zabici, to raczej my też umrzemy.|Pewnie, pomóżmy paru duchom. Co może pójść nie tak?]"
"cl-nativeGhosts-6","[Co to za bluźnierstwo?|Znikajcie, stworzenia zapomniane przez Boga!|W imię Boże, nakazuję wam opuścić to miejsce!|Co, na Boga?]"
"cl-nativeGhosts-7","[Też ich widzisz?|To są prawdzie duchy?|Czy to dzieje się naprawdę?]"
"cl-nativeGhosts","[Powinniśmy im pomóc!|Nie boję się duchów.]"
"cl-nativeVisit-1","[Na pewno chcą nas napaść znienacka.|Nie możemy im ufać.|A co jeśli są wrogo nastawieni?]"
"cl-nativeVisit-2","[Duchy uprzedziły mnie o ich przyjściu.|{Śniłem|Śniłam} o tej wizycie.]"
"cl-nativeVisit-3","[Pewnie, zaprośmy zupełnych nieznajomych do naszego obozu.|Co może pójść nie tak?|Jutro i tak będziemy martwi.]"
"cl-nativeVisit-4","[Obrabujmy ich.|Może mają skarby na wymianę.|Zapytaj ich o skarby!]"
"cl-nativeVisit-5","[Czy na pewno powinniśmy ich zaprosić?|Bądźmy szczerzy: mogą być przyjaciółmi lub wrogami.]"
"cl-nativeVisit-6","[Bóg przyjmuje każdego!|Niech Bóg pobłogosławi ich dusze.]"
"cl-nativeVisit-7","[Nie można im ufać!|To na pewno kanibale.|Nie będę {dzielił|dzieliła} się z nimi jedzeniem.|Odeślij ich natychmiast!]"
"cl-nativeVisit-8","[Wyglądają smakowicie.|Będziesz mieć coś przeciwko, żebym ich {zjadł|zjadła}?|Jestem {głodny|głodna}.]"
"cl-nativeVisit-9","[No proszę! Witamy.|Może znają jakieś ciekawe opowieści?]"
"cl-nativeVisit","[Witajcie, przyjaciele!|Nie stanowią zagrożenia.|Nie martw się, są nieszkodliwi.|Obronię nas, jeśli zamierzają coś złego.]"
"cl-nature-1","[Co za przygoda!|Ach, jakie sekrety skrywa to miejsce?|Tu będzie dobrze.|Świetnie, nowe miejsce!]"
"cl-nature-2","[Nie podoba mi się.|Kolejny nudny widok.|Tylko się pobrudzimy.|Możemy kontynuować?|Chyba byliśmy tutaj wcześniej.|Mam tego dość.|W czym to miejsce jest lepsze od poprzedniego?|Nie wiem, po co tu przyszliśmy.]"
"cl-nature-3","[Wyczuwam tu silną obecność bogów.|Spoczywają tutaj duchy.|To miejsce jest pełne energii.|Moi przodkowie opowiedzieli mi o tym miejscu.|Miałem sen, w którym odwiedziliśmy to miejsce.]"
