"cl-deadlyPlace-6","[Perfecto: ¿así que hemos venido hasta aquí tan sólo para morir?|Al menos todo habrá terminado pronto.|Venir a este lugar es otro fiel testimonio de su inaudita estupidez.|¿Y da por supuesto que venir aquí ha sido una buena idea?|Si no le conociera, diríase que está intentando matarnos deliberadamente.|Este es el peor sitio del mundo.]"
"cl-deadlyPlace","[Perfecto, acabo de conocer el lugar en el que voy a morir.|¡No quiero morir aquí!|¡Rápido, tenemos que abandonar este lugar ahora!|¡Oh, Dios! ¡Oh, Dios! ¡No quiero morir aquí!]"
"cl-disgust","[*Yuck*|¡Alguien debería echar un vistazo a esa cosa!|¡Repugnante!|¡Ja! ¡Ya lo he visto todo!|¡Que Dios se apiade de nosotros!|No puedo mirar.|¡Mantenga eso lejos de mí!]"
"cl-dreamVisions","[Anoche soñé con un lugar.|He tenido un sueño.|He visto algo en mis sueños.|Anoche tuve unas visiones oníricas acerca de un distante lugar.|Los espíritus me han hablado en sueños.]"
"cl-dreamVisionsTubman","Todo gran sueño comienza con un soñador."
"cl-eatOnlyFriend-1","Lloro, sólo que las lágrimas no brotan."
"cl-eatOnlyFriend","El amor hacia todas las criaturas vivas es nuestro más noble atributo."
"cl-endWorld-10","Vivimos envueltos entre fuerzas cuyos efectos apenas somos capaces de percibir."
"cl-endWorld-11","Es preferible la sabiduría a la ignorancia."
"cl-endWorld-12","Realmente es una vida insólita, pero nunca anhelo la civilización."
"cl-endWorld-13","Soy un extraño en tierra extraña."
"cl-endWorld-14","Mi comprensión es tan sólo una fracción de todo lo que deseo entender."
"cl-endWorld-15","No me arrepiento de todo el mal que le he causado a mi constitución física."
"cl-endWorld-1","El espectáculo que me brinda la naturaleza hace regocijar al niño que hay en mí."
"cl-endWorld-2","Qué deprimente puede llegar a ser el triunfo."
"cl-endWorld-3","¿Si no fuese peligroso, dónde estaría la diversión?"
"cl-endWorld-4","Persigo el conocimiento con una devoción inquebrantable."
"cl-endWorld-5","La fibra moral del hombre está cediendo bajo la influencia del lujo."
"cl-endWorld-6","Si tienes confianza, has ganado antes de empezar."
"cl-endWorld-7","La moralidad ordinaria es sólo para personas ordinarias."
"cl-endWorld-8","Razas, imperios y naciones vienen y van. Tan sólo el hombre permanece."
"cl-endWorld-9","La aventura vale la pena por sí misma."
"cl-endWorld","Soy incapaz de seguir a ciegas el liderazgo de otros hombres."
"cl-evt-alreadyVisited","[¿Por qué seguimos visitando este lugar?|Aquí ya no queda nada.|Odio este lugar.|Adoro este sitio.|Ya hemos pasado por aquí, ¿verdad?|Estamos perdiendo el tiempo.|¿Por qué volvemos a esta área?]"
"cl-expedition-start-1","[¿En qué lugar nos encontramos?|¿Cuál es el motivo por el que hemos decidido venir aquí?|Este es el lugar donde todos nosotros pereceremos.|¡Esto sólo puede acabar en derramamiento de sangre!|¿Así que este es el sitio que ha escogido para albergar nuestras tumbas?|Esto acabará entre lágrimas.|No podemos esperar nada bueno de este lugar.|A partir de ahora sólo puede ir a peor.]"
"cl-expedition-start-2","[¿Está seguro de que estamos en la zona correcta?|Tenga la bondad de explicarme de nuevo porqué ha elegido esta región...|Pasemos desapercibidos y encontremos presto lo que hemos venido a buscar.|Reclamemos nuestro premio y partamos de este lugar tan raudos como podamos.|No hay recompensa sin su debido riesgo.|Personarse en un paraje como este es un riesgo que me dispongo a asumir.]"
"cl-expedition-start-3","[De acuerdo, lo primordial es hallar oro.|Sugiero que reivindiquemos como propias todas las riquezas que podamos encontrar en cualquier templo sagrado.|Se dice que los salvajes de esta región acostumbran a ornamentarse con oro.|Los gastos que conllevan estas empresas son escandalosos. ¡Si queremos seguir financiándonos debemos hallar más riquezas!|Ahora bien: ¿dónde reposarán los ídolos de oro de los nativos de la zona?]"
"cl-expedition-start-4","[Tengo la certeza de que estamos siendo observados.|Tal vez no se haya percatado, pero me temo que nada más llegar hemos empezado a ser observados.|¿Qué le parece si mientras usted busca el tesoro yo me quedo aquí vigilando?|Empiezo a pensar que no debería haber venido aquí.|He cometido un error. ¿Cuánto tardará el navío en llevarme de vuelta?|Tengo un mal presentimiento...|¿Sería posible que yo permaneciera a bordo?|¿Cómo espera garantizar nuestra seguridad?]"
"cl-expedition-start-5","[No suelo atiborrarme, pero cuando lo hago me cebo como los césares.|¡Gracias a Dios por mí!|¡Repetid todos conmigo! ¡Gracias al Cielo por mí!|Esto va a ponerse muy feo.]"
"cl-expedition-start","[¡Veamos qué nos tiene reservado este lugar!|No puedo esperar a descubrir todos los secretos de esta región.|Cualesquiera que sean los peligros que nos aguarden, yo les protegeré.|Recuerden permanecer cerca de mí una vez abandonemos el buque.]"
"cl-fever","[¡Estoy sudando como un cerdo!|¡Estoy ardiendo!|Estoy exánime.|Témome que la fiebre se haya cebado en mí.]"
"cl-friendReturn","[¡He vuelto!|Me complace sobremanera estar de vuelta.|No tengo ni la más remota idea de lo que ocurrió.|¿Qué ha pasado?|He visto cosas...|Sinceramente, no quiero hablar de ello.|Hay cosas horripilantes ahí fuera.|No pienso abandonarle por segunda vez.|¡No creerá por lo que he pasado!]"
"cl-generic-1","[El Señor guía nuestros pasos.|Deberíamos orar con más asiduidad.]"
"cl-generic-2","[Nada se interpondrá en nuestro camino.|Lo estamos haciendo muy bien.|Desearía poder hacer esto todos los días.|Siempre respondo a la llamada de la aventura.|Sin miedo.|Nací para esto.]"
"cl-generic-3","[Desearía estar en cualquier otro lugar.|Es terrible.|¿Por qué aceptaría venir con usted?|Unirme a esta expedición se ha tornado en un gravísimo error.|Toda esta situación me disgusta.|Ojalá todo termine pronto.|Preferiría estar haciendo cualquier otra cosa.]"
"cl-generic-4","[Deberíamos concentrarnos en saquear santuarios.|Debemos encontrar más riquezas.|No quisiera regresar con las manos vacías.|Si accedí a unirme a esta expedición fue por la promesa de riquezas.]"
"cl-generic-5","[Sin duda sabrá lo que está haciendo.|En su lugar habría actuado de diferente proceder.|No estoy convencido de que realmente sepa lo que está haciendo.|Tiene un plan, ¿verdad?|Todo marcha conforme a su plan, ¿verdad?]"
"cl-generic-6","[Vamos a morir todos aquí.|Jamás volveré a ver mi hogar.|Me niego a morir en esta tierra dejada de la mano de Dios.|Esto no es bueno. No lo es en absoluto.|No deberíamos tocar nada.|¿Podemos volver a casa?|¿Acaso no ha visto suficiente?|Debería reconsiderar esto y poner rumbo a casa.|Cuanto más tiempo permanezcamos aquí mayores serán nuestras probabilidades de fenecer.]"
"cl-generic-cannibal","[Yo no he hecho nada.|¿Qué está mirando?|Me siento saciado.|¡La vida es bella!|¡Me siento genial!]"
"cl-generic","[Estoy hablando con los espíritus.|Los espíritus nos vigilan constantemente.|Siento algo por aquí.]"
"cl-ghostiesVisit-1","[Oh no, esto no puede ser bueno.|No creo que esto sea positivo.]"
"cl-ghostiesVisit-2","[Deberíamos aceptar lo que quiera que sea que nos ofrezcan. ¿Tal vez se trate de un tesoro?]"
"cl-ghostiesVisit-3","[Y ahora estos pequeños compañeretes.|Miren quiénes han venido a visitarnos.]"
"cl-ghostiesVisit-4","[¿Cree que son hostiles?|¿Qué haremos si se muestran hostiles?|¡Madre de Dios!]"
"cl-ghostiesVisit-5","[¡Vaya, saludos!|¿Qué son esas criaturas?|Parecen amistosos, ¿verdad?]"
"cl-ghostiesVisit","[¡Los espíritus nos visitan!|¡Almas en pena!|¡Parece que al final logramos contactar con el más allá!]"
"cl-harbor-1","Cuando emprendamos la marcha, adopte una actitud con la que se sienta seguro."
"cl-harbor-2"," Los momentos más felices de la vida suelen darse al comienzo de un viaje."
"cl-harbor-3","No nos preocupa ni el miedo ni la esperanza, tan sólo la verdad."
"cl-harbor-4","Uno sólo puede viajar si acepta lo que cada lugar le aporta."
"cl-harbor-5","Los sabios no esperan nada, evitando así toda decepción."
"cl-harbor-6","La preparación es justamente dos terceras partes de cualquier empresa."
"cl-harbor-7","Dejemos que sea el futuro el que nos evalúe de acuerdo a nuestros logros."
"cl-harbor-recruit","[¡Nuevos reclutas!|¿Quién quiere unirse?|¡Únase a nuestra aventura!|¡Cuánta determinación!|La aventura aguarda a aquellos que sean capaces de mirarla a la cara.|Más allá del horizonte se encuentra su destino.|Unidos lograremos grandes cosas.|Imagine las posibilidades.|¿Ha olvidado sus agallas en casa?]"
"cl-harbor","La humanidad hallará más bien que mal de los nuevos descubrimientos."
"cl-heal","[Se lo agradezco.|Me siento mucho mejor.|Eso ha ayudado.|La herida ha dejado de sangrar.|¡Suma y sigue!|Otra cicatriz que sumar a la colección.|Ninguna herida conseguirá que ceje en mi empeño.|Me siento un pelín mejor, gracias.|Las náuseas han desaparecido.|Qué embarazoso.|Tan solo unas cicatrices de las que hablar en un pub.|¡La aventura puede continuar!|Pensaba que no lo contaba.]"
"cl-helpNative-10","[No nos atañe, olvidémoslo.|¿Por qué debería importarme?]"
"cl-helpNative-11","[Si no hay recompensa, olvídelo.|Podríamos esperar a que todo acabe y luego saquear su cuerpo.]"
"cl-helpNative-12","[Como si no tuviéramos ya suficientes problemas.|Deberíamos esperar a que acabe.|No creo que debiéramos vernos envueltos.]"
"cl-helpNative-13","[¡Debemos ir en su ayuda!|¡Dios nos llevará a la victoria!]"
"cl-helpNative-14","[No lo veo muy claro.|¿Deberíamos poner en peligro la expedición por ayudarle?]"
"cl-helpNative-1","[¡Vamos a registrarle por si lleva algo de valor!|Robémosle.]"
"cl-helpNative-2","[Este es el motivo por el que nuestra expedición nunca progresará.|¿Y qué le importará si ese salvaje vive o muere?]"
"cl-helpNative-3","Los espíritus nos han guiado hasta aquí para socorrerle."
"cl-helpNative-4","[¡Debemos ayudar!|¡Hay que hacer algo!]"
"cl-helpNative-5","[¿Es necesario malgastar nuestras provisiones en este... nativo?|Lo mejor que podría pasarle es que muriera.]"
"cl-helpNative-6","[Vamos, deje que la naturaleza siga su curso.|¿Por qué debería importarnos?|Este animal merece morir.|Una bestia menos de la que preocuparse.]"
"cl-helpNative-7","¡Amartillen sus armas!"
"cl-helpNative-8","[Parece peligroso.|Deberíamos mantenernos al margen.|¡Conseguirá que nos maten!]"
"cl-helpNative-9","[Los espíritus me comunican que debemos ayudarle.]"
"cl-helpNative","[Debemos ayudar a esa alma descarriada.|Dios nos ha guiado hasta aquí con el fin de ayudarle.]"
"cl-hotAirBalloon-makeRoom","[¡No lo dirá en serio!|Es una vileza.|¿Después de todo lo que hemos pasado?|¡No puede hacernos esto!|Debe de estar bromeando.|¿Va en serio?]"
"cl-ignore","[No puedo hacer frente a esto.|Me da igual.|Tengo asuntos más serios que atender.|No me moleste ahora.|No tengo tiempo para eso.|No voy a desperciar el tiempo con esto.|Conservemos la calma.|Los sabios viven más tiempo.]"
"cl-imaginary","[¿Se encuentra bien?|¿Con quién está hablando?|¿Le ocurre algo?|Me está asustando...|Creo que le hemos perdido.|¿Me está hablando a mí?]"
"cl-info-village","[Nuestros mapas revelan una aldea cercana|Los nativos nos han hablado de un poblado no lejos de aquí]. [Deberíamos visitar primero este emplazamiento|Esto podría ser un buen lugar por el que comenzar|Tal vez tengan té]."
"cl-item-chocolate-1","[No como mucho, pero cuando como, es de una extravagancia romana.]"
"cl-item-chocolate-2","[¿Otra vez chocolate?|Claro, ¿por qué no? Puedo comer un poco más de chocolate.|Si me obliga...|¡Al final me convertiré en una tableta!|¿En serio?|Esto no es lo más indicado para mi diabetes.]"
"cl-item-chocolate-3","[¿Cree que el chocolate hará esto más llevadero?|Si lo considera necesario...|Aplacarnos con chocolate no le hará ser mejor líder.|Claro, atiborrémonos con más azúcar.]"
"cl-item-chocolate","[¡Delicioso!|¡Adoro el chocolate!|Aprecio más el negro, pero gracias de todos modos.|¡Um, que rico!|Una tableta más y me rendiré ante usted.|¿Cuántas guerras se han librado por el chocolate?|¡Mi reino por una tableta!|Oh, sí, por favor.|¡Mmmmmhhhh...!|Se lo agradezco.]"
"cl-item-dynamite","[¡Un paso atrás!|¡BUM!|¡Chúpate esa, naturaleza!|Nada se interpone en el camino de esta expedición!|Esto no va a pasar desapercibido.|Sin duda ahora tiene mejor pinta.|Así es como las gastamos.|¡Despejen el camino!]"
"cl-item-meat-animal-cooked-1","[Es mejor que crudo.|Podría ser peor.|Los he comido peores.|Es mejor que nada.|Cuesta un poco acostumbrarse.]"
"cl-item-meat-animal-cooked-2","[Los he comido mucho peores.|No está mal.|Necesito algo con lo que pasarlo.|Deberíamos haber traído una cubertería.|¿Dónde habré puesto mi cuchara?|Permítame sazonarlo.]"
"cl-item-meat-animal-cooked-3","[Acompañarlo con vino hubiera sido una delicia.|Tenemos que importar estos animales.|La mejor carne que he probado.|Decididamente tiene un sabor especial.|Que sorpresa.|Sencillamente soberbio.|El cocinero bien merece una medalla.|Resucitaría a un muerto.]"
"cl-item-meat-animal-cooked-bad","[¿Y espera que me coma esa parte?|¡Lo ha cocinado indebidamente!|¡Merece la horca por cocinar de esta manera!|¡Una parodia de cocinero!|¿Qué es lo que se le cayó mientras cocinaba?|¡Un ciego cocinaría mejor!|¡Su habilidad deja mucho que desear!|¡Sabe a rayos!|Es usted una verguenza para el Imperio y su tradición culinaria.|¡Debería avergonzarle!|¡He visto ratas con mejores habilidades culinarias!|La próxima vez lo haré yo, por San Jorge.|Este olor es nauseabundo.]"
"cl-item-meat-animal-cooked","[Sabe a pollo.|La mejor carne que he probado.|Está delicioso, si me lo permite.|Un poco crudo, je.|Nada mal, dada la situación.|Un poco pasado pero comestible.|Un poco crudo para mi gusto, pero bueno.|Nada que objetar.|Me lo comeré.|Definitivamente está al punto. Le felicito.]"
"cl-item-tinCan-eat-1","No suelo comer mucho, pero cuando lo hago, lo hago al estilo hedonístico romano."
"cl-item-tinCan-eat-2","[¿Y se atreve a llamarlo comida?|¡Esto es más propio de indigentes!|Es la última vez que manduco una de esas.|¡Repugnante!|Esa bazofia me repugna.|Si seguimos así me pondré enfermo.|Una cucharada más y vomito.]"
"cl-item-tinCan-eat-3","[Mejor esto que desfallecer. Supongo.|Al menos podría servirla en un plato.|Mientras esto siga así mi apetito será algo secundario.|Bonito invento, pero seguro que el que lo ideó no se alimenta de ellas.|¿Puede parar de comer eso? Me da náuseas.|No pienso dormir a su lado esta noche.|¿Oye eso? ¡Son mis tripas cantándome las cuarenta!|¿Está seguro de que no servirían como proyectiles? ¡Mire!]"
"cl-item-tinCan-eat-4","Dios bendiga la comida enlatada."
"cl-item-tinCan-eat-5","[Me retrotrae a mi hogar.|Mi abuela solía comer de éstas.|¡El Imperio se cimentó con judías!|No llegará muy lejos tan sólo con esas judías.|Bueno, al menos tienen habilidades… meditabundas...|Mi abuelo acostumbraba a jurar sobre una lata de judías.|Las buenas y añejas judías inglesas.]"
"cl-item-tinCan-eat","[No estoy muy seguro de cuántas puedo comer.|Ideales cuando se está hambriento.|Las buenas y añejas judías.|Cuantas más comes, más ganas de...|¡Sin comentarios!|Pregúnteme cómo están más tarde, ¿quiere?|Estoy empezando a enfermar por culpa de esta bazofia.|No pienso dormir a su lado esta noche.]"
"cl-item-tinCan-refuse-1","¡Enséñemela cuando me importe!"
"cl-item-tinCan-refuse-2","¡Antes la muerte!"
"cl-item-tinCan-refuse","[Debo declinar su oferta.|¡Que no!|¡QUE NO!|¡No va a pasar!|¡Cómaselo usted si tanto le gusta!|No estoy tan desesperado como para comérmelo.|Discúlpeme, pero creo que he desarrollado una alergia a… eso.|De verdad que soy incapaz de comerme eso.|Se burla de mí, ¿verdad?|No en este mundo.|Me comeré eso cuando el Infierno se congele.|Debo rechazarlo firme pero educadamente.|Gracias pero no, gracias.|Pregúnteme cuando desfallezca.|¡Puede introducirse esa lata muy gentilmente por donde no brilla el sol!]"
"cl-join-10","[Conozco esas tierras como la palma de mi mano.|Le serviré de guía por esos parajes|Le ayudaré si eso consigue que deje esas tierras antes.|No le caigo bien, pero trataré de ayudarle.|Permítame ser sus ojos.]"
"cl-join-11","[Sé comunicarme con los animales.|Los animales se comunican conmigo.|Puedo hacerme cargo de sus animales.|Mi padre me conminó a ayudarle.|Mis mejores amigos rara vez caminan sobre dos patas.]"
"cl-join-12","[Difundiré la palabra de Dios.|El Señor lo ve todo, lo sabe todo.|Bendita sea esta expedición.|Que Dios Todopoderoso guíe nuestros pasos.|Yo seré una llama en la oscuridad.|Nuestros pecados serán purgados mediante la Gloria que nos aguarda.]"
"cl-join-13","[¡Vamo al lío!|¡Ettoy listo pa ser tu mula de carga!.|¿Han cogío whisky?|Pierda cuidao, yo sabré encargamme.|He estao en muchas peleas pero las he acabao toas.|Un zeñorito qe se precie siembre lleba consigo su whisky.]"
