"cl-helpNative-12","[От ніби ми й без того мали недостатньо проблем.|Нам варто це просто перечекати.|Гадаю, не варто втручатися.]"
"cl-helpNative-13","[Мусимо допомогти!|Бог велить нам допомогти!]"
"cl-helpNative-14","[Не маю певності щодо цього.|Чи справді нам варто ризикувати походом заради цієї особи?]"
"cl-helpNative-1","[Пошукаймо скарби в кишенях.|Пограбуймо його.]"
"cl-helpNative-2","[Саме так ми всі скоро скінчимо.|Живі чи мертві, яке тепер це взагалі має значення?]"
"cl-helpNative-3","Духи скерували нас сюди задля допомоги."
"cl-helpNative-4","[Ми мусимо допомогти!|Ми мусимо щось зробити!]"
"cl-helpNative-5","[Справді гадаєте, що нам варто витрачати припаси на цю особу?|Імовірно, хай ліпше здихає.]"
"cl-helpNative-6","[Хай природа зробить решту.|Чого нас має це хвилювати?|Ця тварина заслуговує на смерть.|На одну тварину менше клопоту.]"
"cl-helpNative-7","Готуйте зброю!"
"cl-helpNative-8","[Схоже, це небезпечно.|Нам не варто втручатися.|Ми так усі загинемо!]"
"cl-helpNative-9","[Духи кажуть мені допомогти цій особі.]"
"cl-helpNative","[Мусимо помогти цій загубленій душі.|Бог привів нас сюди, аби допомогти цій особі.]"
"cl-hotAirBalloon-makeRoom","[Ти жартуєш!|Це ницо.|Після всього, що ми пережили?|Ти не можеш так з нами вчинити!|Це такий жарт?|Серйозно?]"
"cl-ignore","[Мені зараз не до цього.|Байдуже.|У мене є серйозніші справи.|Мені зараз ніколи.|На це немає часу.|Не втрачатиму через це час.|Раджу заспокоїтись.|Мудрі живуть довше.]"
"cl-imaginary","[Ти добре почуваєшся?|З ким ти розмовляєш?|Що відбувається?|Ти лякаєш мене.|Гадаю, в тебе дах їде.|Ти зі мною розмовляєш?]"
"cl-info-village","[Наші мапи вказують на село неподалік|Місцеві розповіли нам про село недалеко звідси]. [Нам варто спершу вирушити туди|Добре би туди піти|Може, в них є чай]."
"cl-item-chocolate-1","[Я багато не їм, але коли їм, то по-королівському.]"
"cl-item-chocolate-2","[Знову шоколад?|Та чом би й ні, можу з’їсти ще трішки шоколаду.|Якщо немає іншого.|Я скоро перетворюся на шматок шоколаду!|Справді?|Це недобре для мого рівня цукру в крові.]"
