"cl-item-chocolate-3","[你真的覺得巧克力能緩解這一切嗎？|非吃不可了。|用巧克力安撫我們不代表你就適合當領袖！|好嘛，更多糖分。]"
"cl-item-chocolate","[好吃！|我喜歡巧克力！|其實我更喜歡黑巧克力，但還是謝謝。|啊，味道好極了。|給我巧克力，我就是你的人了。|有多少場戰爭因巧克力而起？|我情願用整個帝國來換一塊巧克力。|啊，太好了。|嗯～～～！|謝謝。]"
"cl-item-dynamite","[讓開點！|轟！|吃我這招，大自然！|什麼也別想阻擋這次遠行！|這個可會是大動靜。|這樣就行了。|清出一條道路！]"
"cl-item-meat-animal-cooked-1","[總比生吃好。|勉強吧。|不算太差了。|比沒有好。|吃著吃著就習慣了。]"
"cl-item-meat-animal-cooked-2","[好吧，我還吃過更難吃的。|這不差嘛。|來點喝的才行啊。|沒帶餐具嗎。|我的勺子放哪兒了。|我還是吃調料吧。]"
"cl-item-meat-animal-cooked-3","[若有美酒配這佳餚就更好了。|這動物一定要引進。|真是我嘗過最美味的肉。|獨一無二的味道。|棒極了。|太好吃了。|給廚子發個獎章吧。|女王吃了也會微笑的。]"
"cl-item-meat-animal-cooked-bad","[呃，那個部分其實是不能吃的。|你的料理方法錯了！|如果這是給女王的國宴，你可已經掉腦袋了！|廚藝界會哭泣的。|這是燒之前掉進泥裡了麼？|我蒙著眼睛都不會做出這麼差的菜！|你的故鄉沒有“好吃”這個詞嗎？|太難吃了！|這道菜讓帝國蒙羞！|我見過比你會燒菜的老鼠！|我還是只吃調料吧。|這氣味太可怕了。]"
"cl-item-meat-animal-cooked","[嘎嘣脆，雞肉味。|這是我嘗過的最好吃的肉。|啊，太好吃了。|肉有點老。|嗯，不差，考慮中。|有點焦了，但還行！|有點生，但還行！|也只能吃了。|忍著點吃吧。|說好的五分熟呢。]"
"cl-item-tinCan-eat-1","我吃得不多，但只要是吃，一定會像古羅馬人一樣奢華。"
"cl-item-tinCan-eat-2","[你怎麼敢讓我們吃這東西？|這是乞丐的食物！|我只吃這一次。|太噁心了！|真的不想再吃了。|我看見這東西就反胃。|再來一勺我就吐了。]"
"cl-item-tinCan-eat-3","[總比餓死好吧。|就不能至少先裝盤再吃嗎。|這東西能吃，但我撐不住了。|偉大的發明，糟糕的味道。|能不能不要再吃這個了？|今晚你就會後悔了。|我都已經聽見肚子的悲鳴了！|這東西不該留著當武器丟出去用嗎？]"
"cl-item-tinCan-eat-4","上帝保佑罐裝食物。"
"cl-item-tinCan-eat-5","[有故鄉的味道。|我奶奶曾經常吃這個。|大英帝國就是在豆子上建成的！|豆子罐頭總沒錯的。|好吧，至少罐頭能反光……|我爺爺會用罐裝豆子起誓。|啊，英國的豆子。]"
"cl-item-tinCan-eat","[我恐怕吃不了多少這東西。|餓肚子時勉強能吃。|啊，豆子。|吃得越多，就越……|不發表評論！|以後再問我感想。|我快吃不下了。|今晚我一定會後悔。]"
"cl-item-tinCan-refuse-1","讓我告訴你這玩意兒應該塞哪兒！"
"cl-item-tinCan-refuse-2","我死也不要吃這個！"
"cl-item-tinCan-refuse","[我拒絕再吃這玩意兒。|不要！|不吃！|休想！|你來吃這玩意！|我還沒餓到要吃這種東西。|抱歉，我現在對這個過敏了。|我真的不想再吃這個了。|你是在嘲笑我吧？|這輩子都別想。|哪怕地獄冰凍三尺，我也不會再吃那個了！|請允許我禮貌地拒絕。|謝謝，但不用了。|等我餓壞了再來問我。|請你把這罐頭塞你自己那兒去吧！]"
"cl-join-10","[再沒有人比我更熟悉這些陸地了。|我會引導你穿過這片陸地。|我會幫你們的，這樣你們就能早點離開了吧。|我不喜歡你，但我會盡力幫你。|讓我成為你們的眼睛。]"
"cl-join-11","[我能與動物交談。|我能聽懂動物們的話。|我會照顧好你的動物們。|父親讓我跟你們走。|我最好的朋友們大多不是兩條腿走路的。]"
"cl-join-12","[我會將神的福音帶到各地。|天主在上。|這次遠行將有神的庇佑。|萬能的主啊，請指引我們的道路。|在黑暗中，我將成為光亮。|我們即將取得的聲望將洗刷」我們犯下的罪惡。]"
"cl-join-13","[好嘛，走起。|咱哥兒倆，誰跟誰。|給點兒威士卡不？|甭擔心，咱來搞定。|咱打過的仗可多了去了，不虛。|咱這兒可有威士卡吧？]"
"cl-join-14","[我能告訴你綠洲在哪裡。|從孩提時起我就對沙漠瞭若指掌。|手中長刀，為你所用。|我會助你找到蔭蔽之處。]"
"cl-join-15","謝天謝地有我在。"
"cl-join-1","[你不會後悔的。|我絕不會叛變你。|我只想幫助你而已。|你和我，就像是親兄弟姐妹。|讚美太陽。]"
"cl-join-2","[我會畫出美妙的畫作。|靈感啊，我來了！|我的畫作將會洗去我們靈魂上那名為日常的塵土。|我們擁有藝術，所以不會被真相擊垮。]"
"cl-join-3","[我能幫你談下好生意。|這一定有利可圖。|我們一定能賺大錢。|朋友，你不會後悔的。|我遠道而來，只為加入你的冒險。]"
"cl-join-4","[啊呵！|出航啦！|哈啊！|前方到處是渾水啊。]"
"cl-join-5","[為了國家！|到下午茶時間了嗎？|希望你有茶葉。|這不會是問題。|很榮幸與您同行。|你現在受帝國的庇護了。]"
"cl-join-6","[正是美味！|有我主廚，你們就可以專心遠行了。|我很少燒糊食物，自從那次意外後就沒有過了。|我很少燒糊食物。|你不是個素食主義者吧？|順帶一提，我只做素菜。|愛吃吃，不然就別吃我的菜。|尊重我的廚藝，不然就吃你的皮帶吧。]"
"cl-join-7","[我會為您和土著之間的交流進行翻譯。|很樂意為您效勞。|我懂得多種外語。|我多年來遊歷了世界的每個角落。|世界如此多彩，正是我語言實驗室的好材料。|我會為您的溝通效犬馬之勞。|您的話語會在眾多異邦被領會。|有時沉默傾聽好過泛泛而談。]"
"cl-join-8","[我能教你如何在這些土地安全穿行。|上個星期，我空手殺死了一頭老虎。|我會和你並肩作戰的，陌生人。|我會和你一起戰鬥。|我能保護你的隊員。|長老讓我保護你們。|酋長認為你們的安全很重要。]"
"cl-join-9","[魂靈們指示我來保護你。|我能感到魂靈們想讓我指引你的路途。|我會幫助你看到不可見之物。|魂靈們會引導我們走到最後。|我會在這些土地幫助你。]"
"cl-join","[等不及想把這段冒險寫下來了！|這會是個好故事的。|我一定會讓世人知曉你們的冒險的！|這會是個好故事的，對不對路易士？|看看有什麼樣的冒險在等待著我們吧。]"
"cl-leave-1","[我還以為我們永遠都不會離開。|感覺像是度過了永恆。|終於能走了。|我們一個小時前就該離開了。|這太糟糕了。|我們完蛋了。]"
"cl-leave-2","[這也太嚇人了。|撐過來真是太好了。|希望沒人看見我們。|你覺得有人在跟蹤我們嗎？|沒受傷真是太好了。]"
"cl-leave-3","[魂靈們在指引我們離開這裡。|魂靈們會為我們指明前路。]"
"cl-leave-4","[我等不及想要更多冒險了！|看看接下來會發生什麼吧！|我好興奮啊！]"
"cl-leave-5","[出發吧，有財寶在等著我們呢。|這裡沒有東西了。]"
"cl-leave-6","神會指引我們的道路。"
"cl-leave","[好，出發吧。|大夥兒收拾收拾，走了。|該走了。|冒險還在繼續！|夠了，我們需要繼續前進。|沒有時間拖拖拉拉了。|快馬加鞭！|還有那麼多地方要去。|目的地還沒找到呢！]"
"cl-levelUp","[謝謝！|我會盡力的！|為了勝利！|智慧帶來提升|經驗最重要。|感謝認可。|感覺自己……變強了。|智慧的增長，能力的變強|我不會讓你失望的。|幹得漂亮。|太正確了。|真是恩賜。|我感覺棒極了。|在實踐中學習。|實戰經驗會有回報。|坐而論道不如點我升級。|公平的賞賜。|多謝。|我不會讓你失望。|非常感謝你。|感覺快哭了。|真想給你一個擁抱。|大恩大德無以為報。|十分感謝。|向你致敬。|好領導就該如此。|前進，前進！|理所當然！|鑽研不休。|真想給你一個吻！|不錯的賞賜。|邁向巔峰！]"
"cl-loneSurvivor-1","上帝和撒旦爭搶我的靈魂。"
"cl-loneSurvivor","我的天性裡不會承認失敗。"
"cl-lovecraftRacist","[是的，那很有意義。|你說的很對！|我完全贊同你。|現在的這一切都是有意義的。]"
"cl-monsterDen-approach-1","[我不喜歡這個地方的樣子。|我才不要進去哪裡！|我討厭洞穴。|如果你想讓我害怕就繼續前進吧。|我寧願不進這危險的地方。]"
"cl-monsterDen-approach-2","[我可以感受到這裡有一個強大的存在。|這個洞穴充滿了黑暗靈魂。|死亡在黑暗中等待著我們。]"
"cl-monsterDen-approach-3","[現在你還希望我們進去那裡嗎？|火把是出了名的不可靠。|不，我不要一整天都待在洞穴裡！]"
"cl-monsterDen-approach-4","[沒有什麼能阻止我們！|洞穴探險！|我愛洞穴！|這將是一次很棒的探險！|每個人都準備好去探索這個洞穴了！|來吧，讓我們進去吧！]"
"cl-monsterDen-approach-5","[好，好吧，讓我們進去吧。可能還會有寶藏。|裡面有黃金，我可以聞到它。|十個洞穴裡八個都有寶藏。]"
"cl-monsterDen-approach","[你確定我們要進那去？|你知道那裡是會有怪物的，對吧？]"
"cl-mosquitos","[我討厭蚊子！|我覺得我們被咬了上千次！|我們應該更好地選擇一條路。|這群該死的吸血怪。|死亡在地面蟄伏。]"
"cl-mummy-attack-1","它會殺死我們所有人！"
"cl-mummy-attack-2","上帝救救我們！"
"cl-mummy-attack-3","我告訴過你不要碰木乃伊！"
"cl-mummy-attack-4","[它是活的！|它在動！|這個木乃伊要攻擊了！]"
"cl-mummy-attack","[戰鬥！|收攏隊形，它要攻擊了！|進攻！]"
"cl-nativeGhosts-1","[我的天，鬼魂！|它們來找我們了！|好吧，這會兒我的事情又要變多了。]"
"cl-nativeGhosts-2","我們要幫助這些靈魂安息。"
"cl-nativeGhosts-3","[好了，現在我們正被死人跟著。|就在我認為它不可能變得更糟的時候。]"
"cl-nativeGhosts-4","[它們剛才提到寶藏了嗎？|我們應該去找那寶藏！]"
"cl-nativeGhosts-5","[我想你認為幫助它們是一個好主意。|如果它們被殺了，估計我們也難逃一死。|當然，讓我們幫助一些鬼魂。又會有什麼壞處呢？]"
"cl-nativeGhosts-6","[這是怎樣的褻瀆！？|上帝拋棄的生物，快走！|以上帝的名義，我命令你們離開這裡！|以上帝之名！]"
"cl-nativeGhosts-7","[你們也看到它們了嗎？|所以這些是真的鬼魂？對嗎？|這發生的是真的嗎？]"
"cl-nativeGhosts","[我們應該幫助它們。|沒有鬼的話我不害怕。]"
"cl-nativeVisit-1","[他們可能想偷襲我們。|我們不能信任他們。|要是他們是敵對的怎麼辦？]"
"cl-nativeVisit-2","[魂靈們預告過我他們的造訪。|我已經料想到了這次的拜訪。]"
"cl-nativeVisit-3","[你確定？那你怎麼不邀請陌生的人來我們營地呢？|會有什麼問題呢？|無論怎樣我們明天都會死。]"
"cl-nativeVisit-4","[我們應該搶劫他們。|也許他們身上有寶物可以拿去賣。|問問他們有沒有寶物！]"
"cl-nativeVisit-5","[你確定我們要邀請他們？|老實說，他們是敵是友還說不清。]"
"cl-nativeVisit-6","[上帝歡迎大家！|上帝保佑他們的靈魂。]"
"cl-nativeVisit-7","[我們不能信任他們！|他們可能是食人族。|別想讓我和他們分享食物。|讓他們走，立刻！]"
"cl-nativeVisit-8","[他們看起來很好吃。|你介意我吃掉他們中的一個嗎？|我餓了。]"
"cl-nativeVisit-9","[你好啊。|也許他們有一些有趣的故事可以講？]"
"cl-nativeVisit","[你好，朋友！|他們不會構成任何威脅。|不要擔心，他們沒有惡意的。|如果他們要搞事情我會保護大家的。]"
"cl-nature-1","[多麼好的一次冒險。|哦，我們會在這裡發現什麼樣的秘密呢。|我們在這裡不會遇到麻煩的。|好極了，一個新地方。]"
"cl-nature-2","[我討厭它。|又是一個無聊的景象。|我們只會變髒。|我們現在能繼續前進了嗎？|我想我們之前見到過這樣的景象。|我已經厭倦了這種景象。|這個地方比我們之前去過的地方更好嗎？|來到這我可沒看出哪裡好。]"
"cl-nature-3","[神在這裡是一個強大的存在。|魂靈們棲息在這裡。|這個地方充滿了能量。|我的祖先告訴過我這個地方。|我夢到過我們會到訪這個地方。]"
"cl-nature-4","[這真正地證明了創造的偉大性。|被上帝眷顧的地方。|我將賜福給這個地方。|真是一個神聖的地方。|當我禱告時你們可以都跪下。]"
"cl-nature-5","[我想知道這是不是有寶藏藏在某個地方。|好吧，但是寶藏在哪呢？|我們繼續前進吧，寶藏在其他某個地方等待著我們。|我寧願去寺廟搜刮一下。|這沒什麼東西拿。我們繼續前進吧。|我們應該關注下這些寺廟。|我不認為我們能在這找到值錢的東西。|你認為我們會在這找到值錢的東西嗎？]"
"cl-nature-6","[我猜你想讓我們在這休息是嗎？|為什麼你就覺得這是一個值得參觀的地方？|我敢肯定你帶我們來這裡是有原因的。|這真是一個好地方。|是的，這看起來跟我想像中的一樣。]"
"cl-nature-7","[我敢打賭這附近有野生動物。|別想讓我待在這裡。|你知道這有多危險嗎？|這太危險了。|我們應該待在我們之前的地方。]"
"cl-nature","[真壯觀啊。|多麼壯麗。|這真是漂亮。|多麼棒的一個地方。|我希望我可以在這呆久點。|我好喜歡這個地方。|我想知道這個地方有什麼奧秘。|這裡看起來真漂亮。]"
"cl-necronomicon-fail","[這……可不好。|我的天……|我搞砸了！|我的情緒開始膨脹|這本書並不關心我失敗了。|這本魔法書將他的快樂建立在我的失敗之上。|我的理智支離破碎|我很確定我沒有讀錯……|難以名狀的恐懼。|這不會是什麼好事。|我的意識模糊起來。|這要求太過分了。]"
"cl-necronomicon-page","[我知道怎麼讀這個。|翻譯起來不會太難。|會發生的最糟的事是什麼？|什麼，什麼，爨……|我知道這本書很好。|勇者天佑。|我知道我在做什麼。]"
