"cl-item-meat-animal-cooked-3","[若有美酒配这佳肴就更好了。|这动物一定要引进。|真是我尝过最美味的肉。|独一无二的味道。|棒极了。|太好吃了。|给厨子发个奖章吧。|女王吃了也会微笑的。]"
"cl-item-meat-animal-cooked-bad","[呃，那个部分其实是不能吃的。|你的料理方法错了！|如果这是给女王的国宴，你可已经掉脑袋了！|厨艺界会哭泣的。|这是烧之前掉进泥里了么？|我蒙着眼睛都不会做出这么差的菜！|你的故乡没有“好吃”这个词吗？|太难吃了！|这道菜让帝国蒙羞！|我见过比你会烧菜的老鼠！|我还是只吃调料吧。|这气味太可怕了。]"
"cl-item-meat-animal-cooked","[嘎嘣脆，鸡肉味。|这是我尝过的最好吃的肉。|啊，太好吃了。|肉有点老。|嗯，不差，考虑中。|有点焦了，但还行！|有点生，但还行！|也只能吃了。|忍着点吃吧。|说好的五分熟呢。]"
"cl-item-tinCan-eat-1","我吃得不多，但只要是吃，一定会像古罗马人一样奢华。"
"cl-item-tinCan-eat-2","[你怎么敢让我们吃这东西？|这是乞丐的食物！|我只吃这一次。|太恶心了！|真的不想再吃了。|我看见这东西就反胃。|再来一勺我就吐了。]"
"cl-item-tinCan-eat-3","[总比饿死好吧。|就不能至少先装盘再吃吗。|这东西能吃，但我撑不住了。|伟大的发明，糟糕的味道。|能不能不要再吃这个了？|今晚你就会后悔了。|我都已经听见肚子的悲鸣了！|这东西不该留着当武器丢出去用吗？]"
"cl-item-tinCan-eat-4","上帝保佑罐装食物。"
"cl-item-tinCan-eat-5","[有故乡的味道。|我奶奶曾经常吃这个。|大英帝国就是在豆子上建成的！|豆子罐头总没错的。|好吧，至少罐头能反光……|我爷爷会用罐装豆子起誓。|啊，英国的豆子。]"
"cl-item-tinCan-eat","[我恐怕吃不了多少这东西。|饿肚子时勉强能吃。|啊，豆子。|吃得越多，就越……|不发表评论！|以后再问我感想。|我快吃不下了。|今晚我一定会后悔。]"
"cl-item-tinCan-refuse-1","让我告诉你这玩意儿应该塞哪儿！"
"cl-item-tinCan-refuse-2","我死也不要吃这个！"
"cl-item-tinCan-refuse","[我拒绝再吃这玩意儿。|不要！|不吃！|休想！|你来吃这玩意！|我还没饿到要吃这种东西。|抱歉，我现在对这个过敏了。|我真的不想再吃这个了。|你是在嘲笑我吧？|这辈子都别想。|哪怕地狱冰冻三尺，我也不会再吃那个了！|请允许我礼貌地拒绝。|谢谢，但不用了。|等我饿坏了再来问我。|请你把这罐头塞你自己那儿去吧！]"
"cl-join-10","[再没有人比我更熟悉这些陆地了。|我会引导你穿过这片陆地。|我会帮你们的，这样你们就能早点离开了吧。|我不喜欢你，但我会尽力帮你。|让我成为你们的眼睛。]"
"cl-join-11","[我能与动物交谈。|我能听懂动物们的话。|我会照顾好你的动物们。|父亲让我跟你们走。|我最好的朋友们大多不是两条腿走路的。]"
"cl-join-12","[我会将神的福音带到各地。|天主在上。|这次远行将有神的庇佑。|万能的主啊，请指引我们的道路。|在黑暗中，我将成为光亮。|我们即将取得的声望将洗刷」我们犯下的罪恶。]"
"cl-join-13","[好嘛，走起。|咱哥儿俩，谁跟谁。|给点儿威士忌不？|甭担心，咱来搞定。|咱打过的仗可多了去了，不虚。|咱这儿可有威士忌吧？]"
"cl-join-14","[我能告诉你绿洲在哪里。|从孩提时起我就对沙漠了如指掌。|手中长刀，为你所用。|我会助你找到荫蔽之处。]"
"cl-join-15","谢天谢地有我在。"
"cl-join-1","[你不会后悔的。|我绝不会叛变你。|我只想帮助你而已。|你和我，就像是亲兄弟姐妹。|赞美太阳。]"
"cl-join-2","[我会画出美妙的画作。|灵感啊，我来了！|我的画作将会洗去我们灵魂上那名为日常的尘土。|我们拥有艺术，所以不会被真相击垮。]"
"cl-join-3","[我能帮你谈下好生意。|这一定有利可图。|我们一定能赚大钱。|朋友，你不会后悔的。|我远道而来，只为加入你的冒险。]"
"cl-join-4","[啊嗬！|出航啦！|哈啊！|前方到处是浑水啊。]"
"cl-join-5","[为了国家！|到下午茶时间了吗？|希望你有茶叶。|这不会是问题。|很荣幸与您同行。|你现在受帝国的庇护了。]"
"cl-join-6","[正是美味！|有我主厨，你们就可以专心远行了。|我很少烧糊食物，自从那次意外后就没有过了。|我很少烧糊食物。|你不是个素食主义者吧？|顺带一提，我只做素菜。|爱吃吃，不然就别吃我的菜。|尊重我的厨艺，不然就吃你的皮带吧。]"
"cl-join-7","[我会为您和土著之间的交流进行翻译。|很乐意为您效劳。|我懂得多种外语。|我多年来游历了世界的每个角落。|世界如此多彩，正是我语言实验室的好材料。|我会为您的沟通效犬马之劳。|您的话语会在众多异邦被领会。|有时沉默倾听好过泛泛而谈。]"
"cl-join-8","[我能教你如何在这些土地安全穿行。|上个星期，我空手杀死了一头老虎。|我会和你并肩作战的，陌生人。|我会和你一起战斗。|我能保护你的队员。|长老让我保护你们。|酋长认为你们的安全很重要。]"
"cl-join-9","[魂灵们指示我来保护你。|我能感到魂灵们想让我指引你的路途。|我会帮助你看到不可见之物。|魂灵们会引导我们走到最后。|我会在这些土地帮助你。]"
"cl-join","[等不及想把这段冒险写下来了！|这会是个好故事的。|我一定会让世人知晓你们的冒险的！|这会是个好故事的，对不对路易斯？|看看有什么样的冒险在等待着我们吧。]"
"cl-leave-1","[我还以为我们永远都不会离开。|感觉像是度过了永恒。|终于能走了。|我们一个小时前就该离开了。|这太糟糕了。|我们完蛋了。]"
"cl-leave-2","[这也太吓人了。|撑过来真是太好了。|希望没人看见我们。|你觉得有人在跟踪我们吗？|没受伤真是太好了。]"
"cl-leave-3","[魂灵们在指引我们离开这里。|魂灵们会为我们指明前路。]"
"cl-leave-4","[我等不及想要更多冒险了！|看看接下来会发生什么吧！|我好兴奋啊！]"
"cl-leave-5","[出发吧，有财宝在等着我们呢。|这里没有东西了。]"
"cl-leave-6","神会指引我们的道路。"
"cl-leave","[好，出发吧。|大伙儿收拾收拾，走了。|该走了。|冒险还在继续！|够了，我们需要继续前进。|没有时间拖拖拉拉了。|快马加鞭！|还有那么多地方要去。|目的地还没找到呢！]"
"cl-levelUp","[谢谢！|我会尽力的！|为了胜利！|智慧带来提升|经验最重要。|感谢认可。|感觉自己……变强了。|智慧的增长，能力的变强|我不会让你失望的。|干得漂亮。|太正确了。|真是恩赐。|我感觉棒极了。|在实践中学习。|实战经验会有回报。|坐而论道不如点我升级。|公平的赏赐。|多谢。|我不会让你失望。|非常感谢你。|感觉快哭了。|真想给你一个拥抱。|大恩大德无以为报。|十分感谢。|向你致敬。|好领导就该如此。|前进，前进！|理所当然！|钻研不休。|真想给你一个吻！|不错的赏赐。|迈向巅峰！]"
"cl-loneSurvivor-1","上帝和撒旦争抢我的灵魂。"
"cl-loneSurvivor","我的天性里不会承认失败。"
"cl-lovecraftRacist","[是的，那很有意义。|你说的很对！|我完全赞同你。|现在的这一切都是有意义的。]"
"cl-monsterDen-approach-1","[我不喜欢这个地方的样子。|我才不要进去哪里！|我讨厌洞穴。|如果你想让我害怕就继续前进吧。|我宁愿不进这危险的地方。]"
"cl-monsterDen-approach-2","[我可以感受到这里有一个强大的存在。|这个洞穴充满了黑暗灵魂。|死亡在黑暗中等待着我们。]"
"cl-monsterDen-approach-3","[现在你还希望我们进去那里吗？|火把是出了名的不可靠。|不，我不要一整天都待在洞穴里！]"
"cl-monsterDen-approach-4","[没有什么能阻止我们！|洞穴探险！|我爱洞穴！|这将是一次很棒的探险！|每个人都准备好去探索这个洞穴了！|来吧，让我们进去吧！]"
"cl-monsterDen-approach-5","[好，好吧，让我们进去吧。可能还会有宝藏。|里面有黄金，我可以闻到它。|十个洞穴里八个都有宝藏。]"
"cl-monsterDen-approach","[你确定我们要进那去？|你知道那里是会有怪物的，对吧？]"
"cl-mosquitos","[我讨厌蚊子！|我觉得我们被咬了上千次！|我们应该更好地选择一条路。|这群该死的吸血怪。|死亡在地面蛰伏。]"
"cl-mummy-attack-1","它会杀死我们所有人！"
"cl-mummy-attack-2","上帝救救我们！"
"cl-mummy-attack-3","我告诉过你不要碰木乃伊！"
"cl-mummy-attack-4","[它是活的！|它在动！|这个木乃伊要攻击了！]"
"cl-mummy-attack","[战斗！|收拢队形，它要攻击了！|进攻！]"
"cl-nativeGhosts-1","[我的天，鬼魂！|它们来找我们了！|好吧，这会儿我的事情又要变多了。]"
"cl-nativeGhosts-2","我们要帮助这些灵魂安息。"
"cl-nativeGhosts-3","[好了，现在我们正被死人跟着。|就在我认为它不可能变得更糟的时候。]"
"cl-nativeGhosts-4","[它们刚才提到宝藏了吗？|我们应该去找那宝藏！]"
"cl-nativeGhosts-5","[我想你认为帮助它们是一个好主意。|如果它们被杀了，估计我们也难逃一死。|当然，让我们帮助一些鬼魂。又会有什么坏处呢？]"
"cl-nativeGhosts-6","[这是怎样的亵渎！？|上帝抛弃的生物，快走！|以上帝的名义，我命令你们离开这里！|以上帝之名！]"
"cl-nativeGhosts-7","[你们也看到它们了吗？|所以这些是真的鬼魂？对吗？|这发生的是真的吗？]"
"cl-nativeGhosts","[我们应该帮助它们。|没有鬼的话我不害怕。]"
"cl-nativeVisit-1","[他们可能想偷袭我们。|我们不能信任他们。|要是他们是敌对的怎么办？]"
"cl-nativeVisit-2","[魂灵们预告过我他们的造访。|我已经料想到了这次的拜访。]"
"cl-nativeVisit-3","[你确定？那你怎么不邀请陌生的人来我们营地呢？|会有什么问题呢？|无论怎样我们明天都会死。]"
"cl-nativeVisit-4","[我们应该抢劫他们。|也许他们身上有宝物可以拿去卖。|问问他们有没有宝物！]"
"cl-nativeVisit-5","[你确定我们要邀请他们？|老实说，他们是敌是友还说不清。]"
"cl-nativeVisit-6","[上帝欢迎大家！|上帝保佑他们的灵魂。]"
"cl-nativeVisit-7","[我们不能信任他们！|他们可能是食人族。|别想让我和他们分享食物。|让他们走，立刻！]"
"cl-nativeVisit-8","[他们看起来很好吃。|你介意我吃掉他们中的一个吗？|我饿了。]"
"cl-nativeVisit-9","[你好啊。|也许他们有一些有趣的故事可以讲？]"
"cl-nativeVisit","[你好，朋友！|他们不会构成任何威胁。|不要担心，他们没有恶意的。|如果他们要搞事情我会保护大家的。]"
"cl-nature-1","[多么好的一次冒险。|哦，我们会在这里发现什么样的秘密呢。|我们在这里不会遇到麻烦的。|好极了，一个新地方。]"
"cl-nature-2","[我讨厌它。|又是一个无聊的景象。|我们只会变脏。|我们现在能继续前进了吗？|我想我们之前见到过这样的景象。|我已经厌倦了这种景象。|这个地方比我们之前去过的地方更好吗？|来到这我可没看出哪里好。]"
"cl-nature-3","[神在这里是一个强大的存在。|魂灵们栖息在这里。|这个地方充满了能量。|我的祖先告诉过我这个地方。|我梦到过我们会到访这个地方。]"
"cl-nature-4","[这真正地证明了创造的伟大性。|被上帝眷顾的地方。|我将赐福给这个地方。|真是一个神圣的地方。|当我祷告时你们可以都跪下。]"
"cl-nature-5","[我想知道这是不是有宝藏藏在某个地方。|好吧，但是宝藏在哪呢？|我们继续前进吧，宝藏在其他某个地方等待着我们。|我宁愿去寺庙搜刮一下。|这没什么东西拿。我们继续前进吧。|我们应该关注下这些寺庙。|我不认为我们能在这找到值钱的东西。|你认为我们会在这找到值钱的东西吗？]"
"cl-nature-6","[我猜你想让我们在这休息是吗？|为什么你就觉得这是一个值得参观的地方？|我敢肯定你带我们来这里是有原因的。|这真是一个好地方。|是的，这看起来跟我想象中的一样。]"
"cl-nature-7","[我敢打赌这附近有野生动物。|别想让我待在这里。|你知道这有多危险吗？|这太危险了。|我们应该待在我们之前的地方。]"
"cl-nature","[真壮观啊。|多么壮丽。|这真是漂亮。|多么棒的一个地方。|我希望我可以在这呆久点。|我好喜欢这个地方。|我想知道这个地方有什么奥秘。|这里看起来真漂亮。]"
"cl-necronomicon-fail","[这……可不好。|我的天……|我搞砸了！|我的情绪开始膨胀|这本书并不关心我失败了。|这本魔法书将他的快乐建立在我的失败之上。|我的理智支离破碎|我很确定我没有读错……|难以名状的恐惧。|这不会是什么好事。|我的意识模糊起来。|这要求太过分了。]"
"cl-necronomicon-page","[我知道怎么读这个。|翻译起来不会太难。|会发生的最糟的事是什么？|什么，什么，爨……|我知道这本书很好。|勇者天佑。|我知道我在做什么。]"
