"cl-expedition-start","[Buranın bizim için neler barındırdığını öğrenelim!|Bu topraklardaki sırları açığa çıkarmak için sabırsızlanıyorum.|Tehlikeler her neyse, bizi koruyacağım.|Gemiden ayrıldıktan sonra yakınımda durmayı unutma.]"
"cl-fever","[Deli gibi terliyorum! | Yanıyorum gibi hissediyorum. | Yorgunum. | Ateşim var galiba.]"
"cl-friendReturn","[Geri döndüm | Döndüğüme çok memnunum. | Ne oldu bilmiyorum. | Ne oldu? | Şeyler gördüm. | Gerçekten onun hakkında konuşmak istemiyorum. | Orada korkunç şeyler var. | Seni asla tekrar bırakmayacağım. | Ne tecrübe ettiğime inanmayacaksın.]"
"cl-generic-1","[Tanrı bize rehberlik ediyor.|Daha fazla dua etmeliyiz.]"
"cl-generic-2","[Hiçbir şey yolumuzda durmayacak. | Harika yapıyoruz. | Keşke bunu bütün gün yapabilseydim. | Macera için doğuyorum. | Korkusuz.]"
"cl-generic-3","[Keşke başka bir yerde olsaydım.|Bu çok kötü.|Neden, neden seninle geldim?|Bu yola çıkmak korkunç bir hataydı.|Bu hoşuma gitmiyor.|Keşke her şey bir an önce sona erse.|Başka bir şey yapmayı tercih ederdim.]"
"cl-generic-4","[Tapınakları yağmalamaya odaklanmalıyız.|Daha fazla hazineyi bulmalıyız.|Eve eli boş dönmek istemiyorum.|Zenginlik için bu keşif gezisine girdim.]"
"cl-generic-5","[Ne yaptığını bilmelisin. | Muhtemelen bunu farklı yapardım. | Gerçekten ne yaptığını biliyorsan emin değilim. | Bir planın var, doğru mu? | Bu plana göre mi?]"
"cl-generic-6","[Hepimiz burda öleceğiz.|Bir daha asla evimi göremeyeceğim.|Bu terkedilmiş yerde ölmek istemiyorum.|Bu iyi değil, bu hiç iyi değil.|Hiçbir şeye dokunmamalıyız.|Artık eve gidebilir miyiz?|Sizce de yeterince görmedik mi?|Gerçekten burayı terk edip eve dönmeyi düşünüyorum.|Burada ne kadar uzun süre kalırsak, burda ölme şansımız o kadar artar.]"
"cl-generic-cannibal","[Hiçbir şey yapmadım. | Neye bakıyorsun? | Daha fazla aç değilim. | Hayat güzel! | Harika hissediyorum!]"
"cl-generic","[Ruhlarla konuşuyorum.|Ruhlar bizi gözetliyor.|Burada bir şeyler hissediyorum.]"
"cl-ghostiesVisit-1","[Oh hayır bu iyi olamaz.|Bunun iyi olduğunu sanmıyorum.]"
"cl-ghostiesVisit-2","[Onların teklif ettikleri şeyleri almalıyız. Belki de bir hazinedir?]"
"cl-ghostiesVisit-3","[İşte bunlar küçük garip adamlar.|Bakın ziyaretimize kimler gelmiş.]"
"cl-ghostiesVisit-4","[Sence onlar düşman mı? |OhYa tehlikelilerse?| Aman tanrım]"
"cl-ghostiesVisit-5","[Ah merhaba!| Bu yaratıklarda ne?|Arkadaş canlısı görünüyorlar, değil mi?]"
"cl-ghostiesVisit","[Ruhlar bizi ziyaret ediyor!|Ruhlar!|Sonunda ruhlarla buluşuyoruz!]"
"cl-harbor-1","Yürüyüş halindeyken, en meyilli olduğunuz yüksekliği hayal edin."
"cl-harbor-2","Hayatta en mutlu an, bir yolculuğa çıkmaktır."
"cl-harbor-3","Umutlarla ya da korkularla ile ilgilenmiyoruz, bizi ilgilendiren tek şey yalnızca gerçekler."
"cl-harbor-4","Sadece gideceği yerlerin getirdiklerini kabul eden yolculuğa çıkabilir."
"cl-harbor-5","Akıllıca bir şey beklememek tüm hayal kırıklığını önler."
"cl-harbor-6","Hazırlık, haklı olarak herhangi bir girişimin üçte ikisidir."
"cl-harbor-7","Geleceğin, bizi başarılarımıza göre değerlendirmesine izin verelim."
"cl-harbor-recruit","[Yeni acemiler!|Kimler katılmak istiyor?|Bize ve maceramıza katılın!|Sert misiniz?|Macera, karşı karşıya kalmaya cesaret eden kişileri bekliyor.|Kaderiniz ufuktan ötesi.|Birlikte büyük şeyler başarabiliriz.| Olasılıkları düşünün.|Yüreğiniz var mı?]"
"cl-harbor","İnsanlık yeni keşiflerden kötülükten daha çok iyilik ortaya çıkaracaktır."
"cl-heal","[Teşekkürler.|Şimdi daha iyi hissediyorum.|Ah, bu daha iyi hissediyor.|Kanama durdu.|İleri ve yukarıya!|Koleksiyona bir başka yaralar ekleyelim.|Böyle bir yarayı kendi çabamla iyileştiremezdim.|Kendimi biraz daha iyi hissediyorum, teşekkür ederim.|Baş dönmesi geçti.|Ne kadar utanç verici?|İçecekler hakkında konuşmak için bazı yara izleri.|Macera devam edebilir.|Bir an öleceğimi düşündüm.]"
"cl-helpNative-10","[Bizim sorunumuz değil. Hadi devam edelim.|Bu kişi neden umrumda olsun ki?]"
"cl-helpNative-11","[Ödülsüz asla!|Bu iş bitene kadar bekleyelim ve hazine için cesedi arayalım.]"
"cl-helpNative-12","[Sanki yeterince sorunumuz yokmuş gibi.|Bunu beklemeliyiz.|Buna karışmamamız gerektiğini düşünüyorum.]"
"cl-helpNative-13","[Yardıma ihtiyacımız var!|Tanrı bize yardım etmemizi emrediyor!]"
"cl-helpNative-14","[Emin değilim.|Bu kişiye yardım etmek için gezi planımızı gerçekten tehlikeye atabilir miyiz?]"
"cl-helpNative-1","[Ceplerini hazineler için kontrol etmeliyiz.|Hadi onu soyalım.]"
"cl-helpNative-2","[İşte hepimizin sonu böyle olacak.|Ölü ya da canlı, artık ne önemi var?]"
"cl-helpNative-3","Ruhlar yardım için bize rehberlik ettiler."
"cl-helpNative-4","[Yardıma ihtiyacımız var!|Bir şeyler yapmamız gerek!]"
"cl-helpNative-5","[Gerçekten bu kişi için malzememizi harcayacağımızı mı düşünüyorsun?|Muhtemelen ölü daha iyi.]"
"cl-helpNative-6","[Geri kalanları sadece doğaya bırak.|Neden buna önem verelim?|Bu hayvan ölmeyi hak ediyor.|İcabına bakılması gerek bir hayvan azaldı.]"
"cl-helpNative-7","Silahlarınızı hazırlayın!"
"cl-helpNative-8","[Tehlikeli görünüyor.|Bundan uzak durmalıyız.|Hepimizi öldürteceksin!]"
"cl-helpNative-9","[Ruhlar bu kişiye yardım etmek için benimle konuşuyor.]"
"cl-helpNative","[Bu kayıp ruha yardım etmeliyiz. | Bu kişiye yardım etmek için Tanrı bize rehberlik etti.]"
"cl-hotAirBalloon-makeRoom","[Sen ciddi olamazsın!|Bu tam bir adilik.|Hepimizin uğraşlarından sonra?|Bunu bize yapamazsın!|Şaka yapıyor olmalısın.|Cidden mi?]"
"cl-ignore","[Şimdi bununla uğraşamam.|İlgilenmiyorum.|İlgilenmem için daha önemli konular gerek.|Şu an beni rahatsız etme.|Bunun için zaman yok.|Bununla zaman kaybetmeyeceğim.|Sakin kalman daha iyi.|Akıllı adamlar daha uzun yaşar.]"
"cl-imaginary","[İyi hissediyor musun?|Kiminle konuşuyorsun?|Neler oluyor?|Beni korkutuyorsun.|Onu kaybettin sandım.|Benimle konuşur musun?]"
"cl-info-village","[Haritalarımız, yakınlarda bir köy gösteriyor|Yerliler yakınlardaki bir köy hakkında bir şeyler anlattılar]. [İlk önce oraya gitmeliyiz|Bu gittiğimiz yön için iyi bir yer olurdu|Belki çayları da vardır]."
"cl-item-chocolate-1","[Pek yemek yemem, ama yediğimde romalı savurganlığında yerim.]"
"cl-item-chocolate-2","[Yine mi çikolata?|Evet, neden olmasam, biraz daha çikolata yiyebilirim.|Gerekirse|Bir çikolataya dönüşeceğim!|Gerçekten mi?|Bu kan şekerim için uygun değil.]"
"cl-item-chocolate-3","[Sen gerçekten çikolatanın bunu daha fazla katlanılabilir yapacağını mı düşünüyorsun?|İhtiyacımız olursa.|Çikolata ile bizi sakinleştirmek sizi uygun bir lider yapmaz!|Tabii, bizi daha fazla şekerle besleyin.]"
"cl-item-chocolate","[Lezzetli!|Çikolatayı seviyorum!|Bitter çikolatayı tercih ederim, ama yinede teşekkür ederim.|Ah, ne kadar leziz.|Çikolata ben seninim.|Acaba çikolata için çok savaş yapılmış mıdır? |Çikolata imparatorluğu.|Ah, evet lütfen.|Mmmmm..!|Teşekkür ederim.]"
"cl-item-dynamite","[Kenara çekilin!|BOOM!|Al bunu, doğa!|Bu sefer yolumda hiçbir şey duramayacak!|Bu fark edilmeyecek.|Şimdi daha iyi görünüyor bence.|Bu olacak.|Yolu boşaltın!]"
"cl-item-meat-animal-cooked-1","[Çiğ olmasından iyidir.|Kötü olabilir.|Kötü yemişim.|Hiç yoktan iyidir.|Alışmak zaman alıyor.]"
"cl-item-meat-animal-cooked-2","[Ben daha kötüsünü yedim.|Hiç de fena değil.|Bunları yıkamam için bir şeye ihtiyacım var.|Çatal bıçak getirmeliydik.|Kaşığımı nereye koydum.|Bana da baharat bırak.]"
"cl-item-meat-animal-cooked-3","[Bununla bir şarap iyi giderdi.|Bu hayvanlardan ithal etmeliyiz.|Şu ana dek tattığım en nefis et.|Bu özel bir şey.|Ne ziyafet ama.|Basitçe süper.|Aşçı bir madalya hak etti.|Kraliçeyi bile gülümsetirdi.]"
"cl-item-meat-animal-cooked-bad","[Doğrusu, sözde bir kısmını yemeyecektin.|Yanlış pişirdin!|Kraliçeye hizmet ediyor olsaydın bunun için boynun vurulurdu!|Bir pişirme pislikliği.|Pişirmeden önce çamura mı düşürdün?|Gözlerim bağlıyken bile bundan daha güzel pişirebilirdim!|Kalite demek, nerden geldiğinizin önemli olmaması, olmalıdır!|Bu yediklerim berbat!|Bu şekilde yemek pişirmeyle İmparatorluğa karşı utanılacak bir şey yaptın.|Utanmalısın!|Daha iyi mutfak yetenekleri olan sıçanlar gördüm!|Bana da baharat bırak.|Koku, mide bulandırıcı.]"
"cl-item-meat-animal-cooked","[Tadı tavuk gibi.|Şu ana kadar tattığım en nefis et.|Ouv, ne kadar da lezzetli.|Sert bir lokma.|Fena değil diye düşünüyorum.|Çok pişirilmiş, ama yapmış!|Az pişirilmiş, ama yapmış!|Yapmak zorunda.|Yapacağım.|Bu kesinlikle ortalama enderlikte değil.]"
"cl-item-tinCan-eat-1","Pek yemek yemem, ama yediğimde romalı savurganlığında yerim."
"cl-item-tinCan-eat-2","[Bu şeylerle bizi beslemeye nasıl cesaret edersin?|Bu fakir yemeği!|Bu, bunlardan birini son kez yiyişim.|İğrenç!|Bu yiyeceklerden çok midem bulandı.|Görünüşü beni hasta ediyor.|Bir kaşık daha alırsam kusacağım.]"
"cl-item-tinCan-eat-3","[Sanırım açlıktan iyidir.|En azından bir tabakta servis yapabiliriz.|Bunlar uzun ömürlü olmasına rağmen, benim canım bunları çekmiyor.|Güzel yalan, tadından dolayı utanmak.|Şunu yemeyi bırakabilir miyiz?|Gece pişman olacaksın.|Bağırsaklarımızın şikayetlerini duyabiliyorum.|Onları silah mermisi olarak tutmamalı mıyım?]"
"cl-item-tinCan-eat-4","Tanrı konserve yiyecekleri korusun."
"cl-item-tinCan-eat-5","[Bu bana evi hatırlatıyor.|Büyük annem yemek için bunlardan kullanırdı.|İmparatorluk fasülye üzerine inşa edildi!|Bir teneke fasülye ile yanlış gidemezsin. En azından teneke kaliteyi yansıtır...|Büyük babam konservelenmiş fasülyelere küfrederdi.|İyi yaşlı İngiliz fasülyesi.]"
"cl-item-tinCan-eat","[Bunu ne sıklıkta yiyebileceğimden emin değilim.|Aç olduğunuzda sorun yok.|İyi yaşlı fasülyeler.|Daha fazla yiyin, daha fazla...|Yorum yok!|Bana sonradan nasıl hissettiğimi sor.|Bunlardan midem bulanmaya başlıyor.|Gece pişman olacağım.]"
"cl-item-tinCan-refuse-1","Bunlardan birini nerede yapabileceğini sana göstereyim!"
"cl-item-tinCan-refuse-2","Bunu yemektense ölmeyi tercih ederim!"
"cl-item-tinCan-refuse","[Ben bundan daha fazla bir şey yemeyi reddediyorum.|Hayır!|HAYIR!|İhtimal bile değil.|Ye onu!|Bunu yiyecek kadar çaresiz değilim.|Üzgünüm, bu aralar şuna şuna alerjim var.|Gerçekten bunlardan birini daha fazla yemek istemiyorum.|Muhakkak benimle alay ediyorsun?|Bu gerçek değil.|Benim ondan daha fazla yemem için önce cehennemin donması gerek!| Onu yemeyi kibarca reddedeceğim.|Teşekkür ederim ama hayır, tekrar teşekkür ederim.|Çok aç olduğumda tekrar sor.|Güneşin parlamadığı yerde tenekeyi kibarca atabilirsiniz!]"
"cl-join-10","[Ben bu toprakları kimsenin bilmediği kadar iyi bilirim.| Sana bu topraklar boyunca rehberlik edeceğim.|Sana yardım edeceğim çünkü bu, daha erken ayrılmanı sağlayacak.|Senden hoşlanmıyorum ama yardımcı olmaya çalışacağım.| Gözlerin olmama izin ver.]"
"cl-join-11","[Ben hayvanlarla konuşurum.|Hayvanlar da benimle konuşur.|Hayvanlarınla ilgilenebilirim.|Babam seninle birlikte gelmemi söyledi.|En iyi arkadaşlarım nadiren iki ayak üstünde yürür.]"
"cl-join-12","[Tanrının sözlerini yayacağım.|Tanrı bizi izliyor | Bu sefere kutlu olsun | Yüce Tanrı yolumuza öncülük edebilir.|Karanlığın içinde bir ışık parlayacağım.|Günahlarımız yıkanacak uzakta bizi bekleyen şöhretle.]"
"cl-join-13","[Çingeneyi yakalayalım. | En iyi mukker olalım. | Kürk nasıl? biraz viski hazırla | Dinna, ah bunu halledecek diye endişeleniyor. | Staun mah bölgesini boşa çıkaran savaşlarla savaştı. | Ah ahh Bilirsin viski ha?]"
"cl-join-14","[Sana Oases'in nerede yalan söylediğini gösterebilirim.|Çocukluğumdan beri çölleri bilirim.|Kılıcım senin yanında olacak.|Gölgeyi bulmanda sana yardım edeceğim.]"
"cl-join-15","Tanrı benden razı olsun."
"cl-join-1","[Buna pişman olmayacaksın.|Asla arkandan iş çevirmem.|Tek istediğim yardım etmek.|Sen ve ben, biz kardeş gibiyiz.| Güneşi öv.]"
"cl-join-2","[Bazı şahane resimler yapacağım. | Bu en ilham verici olacak! | Sanatım ruhlarımızdan günlük hayatımızın tozunu yıkayacak. |Hakikatin ölmemesi için sanatımız var.]"
"cl-join-3","[Güzel anlaşmalar yapmanıza yardımcı olabilirim.|Bu, kârlı bir çaba olacaktır.|Biz servet kazanacağız.|Sen, dostum, bunu pişman olmayacaksın.|Ben sadece maceralarınıza katılmak için uzaktaydım.]"
"cl-join-4","[Ahoi! | Yelken ho! | Arrrrr | Karanlık denizler bizi bekler.]"
"cl-join-5","[Krallık için!|Takım zamanı henüz değil mi?|Umarım çayınız vardır.|Bu bir sorun teşkil etmemelidir.|Sefere memnuniyetle eşlik edeceğim.|Şu anda resmi olarak İmparatorluğun koruması altındasınız.]"
"cl-join-6","[Tres bien!|Yemeklerim seferine odaklanmana yardımcı olacak.|Yemeklerimi nadiren yakarım. Kaza dışında.|Nadiren yemek yakarım.| Vejetaryen değilsin değil mi?|Söylemem gerekir ki ben sadece sebze yemekleri yaparım.|Eğer benim yemeğimi sevmezsen başka bir şey ye.|Ya yaptığım yemeğe saygı duy ya da kemerini kemir.]"
"cl-join-7","[Sizinle yerliler arasında çeviri yapmak için elimden gelenin en iyisini yapacağım.|Memnuniyetle hizmetinizdeyim.|Birçok yabancı dili anlarım.|Dünyanın her köşesine seyahat ederek uzun yıllar harcadım.|Dünya çeşitliliği benim dil laboratuvarımdır.|İletişim kurmanıza yardım etmek için ne yapabilirsem yapacağım.|Sesin birçok yabancı ülkede anlaşılabilmesi için.|Bazen dinlemek konuşmaktan daha iyidir.]"
"cl-join-8","[Size bu topraklardan nasıl güvenli bir biçimde geçebileceğinizi gösterebilirim!|Geçen hafta bir kaplanı çıplak ellerimle öldürdüm.|Seninle savaşacağım, yabancı.|Senin tarafında savaşacağım.|Halkını koruyabilirim.|Kabile şefimiz sizin güvenliğinizi önemsiyor.]"
"cl-join-9","[Ruhlar seni korumam için bana talimat verdi.|Ruhlar size benim yol göstermemi istiyorlar.|Görülemeyen şeyleri görmene yardım edeceğim.|Ruhlar yolumuzun sonuna kadar rehberimiz olacak.|Size bu topraklarda ben yardım edeceğim.]"
"cl-join","[Bu macera hakkında yazmak için sabırsızlanıyorum!|Bu harika bir hikaye!|Ben dünyanın senin maceralarını öğrenmesini sağlayacağım!|Bu destansı bir hikaye olacak, değil mi Luis?|Hadi şimdi ne tür maceraların bizi beklediğini görelim.]"
"cl-leave-1","[Asla ayrılmayacağımızı düşündüm.|Bu sonsuzluk gibi hissettirdi.|Sonunda burdan ayrılıyoruz.|Bir saat önce burdan gitmeliydik.|Bu korkunçtu.|Lanetlendik.]"
"cl-leave-2","[Bu çok korkunç bir şeydi.|Bittiğine çok sevindim.|Umarım kimse bizi görmedi.|Sanki birileri bizi takip ediyor?|İncinmediğim için çok mutluyum.]"
"cl-leave-3","[Ruhlar bize uzaklardan rehberlik ediyor.|Ruhlar yolumuza yön verecek.]"
"cl-leave-4","[Daha fazla macera için çok heyecanlıyım!|Hadi sonrakini bulalım!|Çok heyecanlıyım!]"
"cl-leave-5","[Hadi gidelim, bizi bekleyen hazineler var.|Bizim için burada başka bir şey yok.]"
"cl-leave-6","Tanrı yolumuzda bize kılavuz olacak."
"cl-leave","[Tamam, gidelim.|Herkes toparlansın, devam ediyoruz.|Gitme zamanı.|Macera bekliyor!|Yeter, ilerlemeye devam etmeliyiz.|Kaybedecek zamanımız yok.|Acele edin!|Görecek daha çok şey var.|Hedefimizi henüz bulmadık!]"
"cl-levelUp","[Teşekkürler!|Elimden gelenin en iyisini yaparım!|Zafer için!| Bilgelik boldur...|Deneyim her şeyden önemlidir.|Tanımayı kabul ettiler.|Daha iyi hissedeceğim…|Bilgelik gelirse...|Seni hayal kırıklığına uğratmayacağım.|Harika.|Ne kadar harika.|Ne yetenek.|Ben harika hissediyorum|Yaparak öğrenmek.|Pratik deneyim azalıyor.|Birinin yapabileceği çok teori var.|Sadece bir ödül.|Çok teşekkürler.|Minnettarlığım var.|Sanırım ağlayabilirim.|Bu da sana sarılmak zorunda kalmamı sağlıyor.|Sana nasıl karşılığını ödeyebilirim?|Teşekkürlerimiz ile.| Saygılarımla.|Büyük bir lider böyle tanır.|İleriye ve yukarıya.|Saat gibi.|Her zaman ilerliyor.|Seni öpebilirim!|Yakışıklı bir ödül.|En iyisi olmak isterdim.]"
"cl-loneSurvivor-1","Tanrı ve şeytan ruhum için savaşıyor."
"cl-loneSurvivor","Yenilgili kabullenmek doğamda yok."
"cl-lovecraftRacist","[Evet, bu mantıklı. |Haklısın!| Sana tamamen katılıyorum.| Şimdi hepsi anlamlı geliyor.]"
"cl-monsterDen-approach-1","[Bu yerin görüntüsünü sevmedim.|Oraya girmemin hiçbir yolu yok!| mağaralardan nefret ediyorum.|Panik olmamı istiyorsan eğer devam et|Bu ölüm tuzağına girmemeyi tercih ederim.]"
"cl-monsterDen-approach-2","[Burada güçlü bir varlığı hissedebiliyorum.|Bu mağara karanlık ruhlarla dolu.|Ölüm karanlıkta bizi bekliyor.]"
"cl-monsterDen-approach-3","[Şimdi de oraya girmemizi mi bekliyorsun?|Meşalelerin güvenirliği kötüdür.|Hayır, Bugün bir mağara günü yapmayacağım.]"
"cl-monsterDen-approach-4","[Hiçbir şey bizi durdurmaz!|Macera mağarası!|Mağaraları seviyorum!|Bu harika bir macera olacak!|Herkes bu mağarayı keşfetmeye hazır olsun!|Hadi, içeri girelim!]"
"cl-monsterDen-approach-5","[Tamam, içeri girelim. Muhtemelen hazine var|İçeride altın var, kokusunu alabiliyorum.|On mağaradan sekizinde hazine bulunuyor.]"
"cl-monsterDen-approach","[Oraya girmek istediğimize emin misin?|Orada canavarlar olacağını biliyorsun, değil mi?]"
"cl-mosquitos","[Sivrisineklerden nefret ediyorum!|Binlerce kez ısırıldığım sanırım!|Yolumuzu daha iyi seçmeliyiz.|Bu lanet kan emiciler.|Ölüm bu topraklarda bekliyor.]"
"cl-mummy-attack-1","Hepimizi öldürecek!"
"cl-mummy-attack-2","Tanrım bize yardım et!"
"cl-mummy-attack-3","Mumyayı almamanı söylemiştim!"
"cl-mummy-attack-4","[Yaşıyor!|Hareket ediyor!|Mumya saldırıyor!]"
"cl-mummy-attack","[Dövüş!|Bana yakın kalın, saldırıyor!|Hücum!]"
"cl-nativeGhosts-1","[Aman tanrım, hayaletler!|Bize musallat olmaya geliyorlar!|Tamam, işlerin benim için çok zor olacağı an geldi.]"
"cl-nativeGhosts-2","Dinlenmek için ruhların yardımına ihtiyacımız var."
"cl-nativeGhosts-3","[Harika, şimdi ölüler tarafından takip ediliyoruz.|Daha da kötüsü başımıza gelmez diye düşünürken.]"
"cl-nativeGhosts-4","[Onlar az önce bir hazineden mi bahsetti?|O hazineyi bulmalıyız!]"
"cl-nativeGhosts-5","[Sanıyorum ki onlara yardım etmenin güzel bir fikir olduğunu düşünüyorsun?.|Eğer onlar öldürülselerdi, biz de büyük ihtimalle öldürülecektik.|Tabi, hadi hayaletlere yardım edelim. Ne yanlış gidebilir ki?]"
"cl-nativeGhosts-6","[Bu küfür ne?|Tanrı'nın terk ettiği yaratıklar, gidin!|Tanrının sözü ile burayı terk etmenizi emrediyorum!|Ne tanrının adına!]"
"cl-nativeGhosts-7","[Onları da görüyor musun?|Bunlar gerçek hayalet değil mi?|Bu gerçekten oluyor mu?]"
"cl-nativeGhosts","[Onlara yardım etmeliyiz!|Hayaletlerden korkmuyorum.]"
"cl-nativeVisit-1","[Muhtemelen bizi pusuya düşürmek istiyorlar.|Onlara güvenemeyiz.|Ya düşmanlarsalar?]"
